timestamp,latitude,longitude,SOG,COG,HDG
2025-03-09 04:10:44.565999+00:00,-33.840908,151.268873,0.0,0.0,0.0
2025-03-09 04:10:45.056000+00:00,-33.840888,151.268872,0.0,0.0,0.0
2025-03-09 04:10:45.561000+00:00,-33.840867,151.268872,8.17,356.9,14.31
2025-03-09 04:10:46.056000+00:00,-33.840848,151.26887,8.4,356.52,17.65
2025-03-09 04:10:46.562000+00:00,-33.840827,151.268872,0.0,0.0,0.0
2025-03-09 04:10:47.056999+00:00,-33.840807,151.268873,0.0,0.0,0.0
2025-03-09 04:10:47.562000+00:00,-33.840787,151.268875,8.82,92.82,23.58
2025-03-09 04:10:48.058000+00:00,-33.840765,151.268877,8.85,4.58,25.98
2025-03-09 04:10:48.563000+00:00,-33.840745,151.26888,8.93,5.35,25.18
2025-03-09 04:10:49.058000+00:00,-33.840725,151.268882,8.93,5.58,23.73
2025-03-09 04:10:49.562000+00:00,-33.840705,151.268882,8.9,5.07,22.21
2025-03-09 04:10:50.058000+00:00,-33.840683,151.268883,8.88,4.47,22.17
2025-03-09 04:10:50.563000+00:00,-33.840663,151.268885,8.85,4.25,22.25
2025-03-09 04:10:51.056000+00:00,-33.840643,151.268887,8.85,2.88,22.07
2025-03-09 04:10:51.561000+00:00,-33.840622,151.268888,8.9,3.45,25.24
2025-03-09 04:10:52.059000+00:00,-33.8406,151.26889,8.98,4.22,22.06
2025-03-09 04:10:52.561000+00:00,-33.840578,151.268892,9.05,3.72,22.11
2025-03-09 04:10:53.056000+00:00,-33.840558,151.268893,9.15,4.32,20.59
2025-03-09 04:10:53.561000+00:00,-33.840537,151.268895,9.23,3.95,20.39
2025-03-09 04:10:54.053999+00:00,-33.840515,151.268897,9.2,4.03,22.6
2025-03-09 04:10:54.562000+00:00,-33.840495,151.268898,9.15,4.05,21.82
2025-03-09 04:10:55.053999+00:00,-33.840473,151.268902,9.12,4.93,25.31
2025-03-09 04:10:55.561000+00:00,-33.840453,151.268903,9.07,5.7,24.77
2025-03-09 04:10:56.055000+00:00,-33.840433,151.268907,9.02,5.62,23.85
2025-03-09 04:10:56.561000+00:00,-33.840413,151.26891,8.95,6.22,26.13
2025-03-09 04:10:57.053999+00:00,-33.840392,151.268913,8.9,6.7,25.21
2025-03-09 04:10:57.561000+00:00,-33.840373,151.268917,8.88,7.48,26.93
2025-03-09 04:10:58.053999+00:00,-33.840353,151.268922,8.8,9.22,28.01
2025-03-09 04:10:58.563000+00:00,-33.840335,151.268925,8.68,10.25,25.95
2025-03-09 04:10:59.053999+00:00,-33.840318,151.268928,8.45,9.8,22.98
2025-03-09 04:10:59.563000+00:00,-33.840298,151.26893,8.22,97.32,20.87
2025-03-09 04:11:00.053999+00:00,-33.840278,151.26893,8.18,95.8,20.1
2025-03-09 04:11:00.563000+00:00,-33.840258,151.268933,8.25,94.18,21.11
2025-03-09 04:11:01.052999+00:00,-33.840237,151.268935,8.43,93.15,23.06
2025-03-09 04:11:01.563000+00:00,-33.840217,151.268937,8.7,3.92,23.14
2025-03-09 04:11:02.055000+00:00,-33.840193,151.268937,8.93,3.12,22.81
2025-03-09 04:11:02.561000+00:00,-33.840172,151.26894,9.18,3.42,23.51
2025-03-09 04:11:03.052999+00:00,-33.840147,151.268943,9.48,4.6,26.59
2025-03-09 04:11:03.562000+00:00,-33.840122,151.268947,9.8,6.05,29.72
2025-03-09 04:11:04.052999+00:00,-33.840097,151.268953,10.25,9.2,32.99
2025-03-09 04:11:04.561000+00:00,-33.840073,151.268962,10.6,11.18,33.25
2025-03-09 04:11:05.051000+00:00,-33.84005,151.26897,10.78,14.12,34.37
2025-03-09 04:11:05.564999+00:00,-33.840028,151.26898,10.75,17.1,31.61
2025-03-09 04:11:06.052000+00:00,-33.840007,151.268982,10.48,14.68,24.54
2025-03-09 04:11:06.562000+00:00,-33.839985,151.268985,10.15,12.88,23.78
2025-03-09 04:11:07.052999+00:00,-33.83996,151.26899,9.98,10.3,22.6
2025-03-09 04:11:07.562000+00:00,-33.839937,151.268997,10.0,8.52,27.4
2025-03-09 04:11:08.053999+00:00,-33.839915,151.269005,10.1,11.15,33.13
2025-03-09 04:11:08.563000+00:00,-33.839893,151.269012,10.12,12.7,34.45
2025-03-09 04:11:09.049999+00:00,-33.83987,151.269017,10.08,13.55,35.29
2025-03-09 04:11:09.561000+00:00,-33.839848,151.269025,9.93,15.5,35.95
2025-03-09 04:11:10.049999+00:00,-33.839828,151.269033,9.78,15.98,36.0
2025-03-09 04:11:10.561000+00:00,-33.839808,151.269042,9.68,18.0,38.25
2025-03-09 04:11:11.049999+00:00,-33.839788,151.269052,9.57,20.05,38.85
2025-03-09 04:11:11.562000+00:00,-33.839767,151.269062,9.48,20.1,36.44
2025-03-09 04:11:12.069999+00:00,-33.839747,151.26907,9.45,21.28,36.58
2025-03-09 04:11:12.564000+00:00,-33.839725,151.269078,9.55,20.35,34.34
2025-03-09 04:11:13.069999+00:00,-33.839703,151.269087,9.65,19.02,31.59
2025-03-09 04:11:13.561000+00:00,-33.839682,151.269093,9.72,17.35,30.01
2025-03-09 04:11:14.072000+00:00,-33.839658,151.269098,9.8,15.25,29.62
2025-03-09 04:11:14.564000+00:00,-33.839635,151.269105,9.88,14.18,30.06
2025-03-09 04:11:15.072000+00:00,-33.839615,151.269113,9.9,14.72,31.16
2025-03-09 04:11:15.561000+00:00,-33.839595,151.26912,9.78,15.05,31.36
2025-03-09 04:11:16.066999+00:00,-33.839573,151.269125,9.6,14.62,29.77
2025-03-09 04:11:16.561000+00:00,-33.83955,151.26913,9.5,14.12,28.68
2025-03-09 04:11:17.066999+00:00,-33.839527,151.269135,9.5,12.3,27.56
2025-03-09 04:11:17.564999+00:00,-33.839502,151.26914,9.8,10.05,27.65
2025-03-09 04:11:18.065999+00:00,-33.839477,151.269147,10.25,9.98,29.5
2025-03-09 04:11:18.563000+00:00,-33.839452,151.269152,10.62,9.55,29.08
2025-03-09 04:11:19.065999+00:00,-33.839428,151.26916,10.85,12.08,31.89
2025-03-09 04:11:19.562000+00:00,-33.839408,151.26917,10.55,17.62,33.37
2025-03-09 04:11:20.066999+00:00,-33.83939,151.269178,10.1,17.73,29.65
2025-03-09 04:11:20.561000+00:00,-33.83937,151.269182,9.45,17.18,26.67
2025-03-09 04:11:21.065999+00:00,-33.839348,151.269187,8.98,14.4,24.63
2025-03-09 04:11:21.562000+00:00,-33.839327,151.269192,9.02,10.62,23.33
2025-03-09 04:11:22.065999+00:00,-33.839305,151.269198,9.12,11.15,26.68
2025-03-09 04:11:22.563000+00:00,-33.839283,151.269205,9.4,13.5,31.52
2025-03-09 04:11:23.064999+00:00,-33.83926,151.269212,9.6,15.8,32.14
2025-03-09 04:11:23.561000+00:00,-33.839238,151.269218,9.7,16.15,32.54
2025-03-09 04:11:24.064999+00:00,-33.839215,151.269227,9.82,16.25,31.87
2025-03-09 04:11:24.564999+00:00,-33.839192,151.269232,10.0,14.38,27.87
2025-03-09 04:11:25.064000+00:00,-33.839167,151.269237,10.2,11.53,24.07
2025-03-09 04:11:25.561000+00:00,-33.839142,151.269238,10.4,8.57,19.9
2025-03-09 04:11:26.064999+00:00,-33.839117,151.26924,10.6,4.9,16.69
2025-03-09 04:11:26.556999+00:00,-33.83909,151.26924,10.8,3.55,17.57
2025-03-09 04:11:27.064999+00:00,-33.839063,151.269242,11.02,2.3,18.71
2025-03-09 04:11:27.561000+00:00,-33.839037,151.269245,11.25,2.17,22.54
2025-03-09 04:11:28.062000+00:00,-33.839012,151.269247,11.35,3.68,22.62
2025-03-09 04:11:28.563000+00:00,-33.838987,151.269247,11.28,92.2,18.89
2025-03-09 04:11:29.063000+00:00,-33.838962,151.269247,11.15,92.0,18.18
2025-03-09 04:11:29.564999+00:00,-33.838938,151.26925,11.02,91.68,17.17
2025-03-09 04:11:30.066999+00:00,-33.838915,151.269252,10.8,91.02,18.0
2025-03-09 04:11:30.569999+00:00,-33.838892,151.269253,10.52,2.2,21.5
2025-03-09 04:11:31.068999+00:00,-33.838868,151.269255,10.32,2.98,23.09
2025-03-09 04:11:31.568999+00:00,-33.838847,151.269257,10.05,3.78,20.84
2025-03-09 04:11:32.068000+00:00,-33.838823,151.269258,9.93,3.2,20.33
2025-03-09 04:11:32.568999+00:00,-33.8388,151.269258,9.95,3.47,21.26
2025-03-09 04:11:33.071000+00:00,-33.838778,151.269262,9.9,4.68,20.87
2025-03-09 04:11:33.572000+00:00,-33.838757,151.269265,9.82,4.82,22.69
2025-03-09 04:11:34.071000+00:00,-33.838737,151.269268,9.68,6.75,24.6
2025-03-09 04:11:34.576000+00:00,-33.838715,151.26927,9.48,6.62,22.96
2025-03-09 04:11:35.076000+00:00,-33.838695,151.269272,9.25,5.15,22.57
2025-03-09 04:11:35.576000+00:00,-33.838673,151.269275,9.1,6.35,24.86
2025-03-09 04:11:36.076999+00:00,-33.838652,151.26928,9.12,7.02,27.01
2025-03-09 04:11:36.579000+00:00,-33.838632,151.269287,9.15,10.22,29.42
2025-03-09 04:11:37.080000+00:00,-33.838612,151.269292,9.07,11.52,31.92
2025-03-09 04:11:37.582000+00:00,-33.838592,151.269297,9.05,12.7,33.08
2025-03-09 04:11:38.082000+00:00,-33.838572,151.269305,8.98,13.9,36.13
2025-03-09 04:11:38.585999+00:00,-33.838557,151.269315,8.78,16.3,40.82
2025-03-09 04:11:39.084000+00:00,-33.838543,151.269325,8.43,23.72,45.86
2025-03-09 04:11:39.584999+00:00,-33.838537,151.269335,7.45,31.85,52.14
2025-03-09 04:11:40.086999+00:00,-33.838533,151.269342,0.0,0.0,0.0
2025-03-09 04:11:40.586999+00:00,-33.838533,151.269348,0.0,0.0,0.0
2025-03-09 04:11:41.056000+00:00,-33.838535,151.269353,0.0,0.0,0.0
2025-03-09 04:11:41.560000+00:00,-33.838538,151.269357,0.0,0.0,0.0
2025-03-09 04:11:42.055000+00:00,-33.83854,151.269363,0.0,0.0,0.0
2025-03-09 04:11:42.594000+00:00,-33.838543,151.269373,0.0,0.0,0.0
2025-03-09 04:11:43.053999+00:00,-33.838548,151.269385,0.0,0.0,0.0
2025-03-09 04:11:43.562000+00:00,-33.838553,151.269398,0.0,0.0,0.0
2025-03-09 04:11:44.052999+00:00,-33.838557,151.269412,0.0,0.0,0.0
2025-03-09 04:11:44.562000+00:00,-33.838562,151.269425,0.0,0.0,0.0
2025-03-09 04:11:45.052000+00:00,-33.838568,151.269442,0.0,0.0,0.0
2025-03-09 04:11:45.561000+00:00,-33.838575,151.26946,0.0,0.0,0.0
2025-03-09 04:11:46.051000+00:00,-33.838583,151.269478,6.25,114.85,115.03
2025-03-09 04:11:46.564999+00:00,-33.838592,151.2695,6.88,117.75,116.26
2025-03-09 04:11:47.049999+00:00,-33.838603,151.26952,7.58,120.55,117.89
2025-03-09 04:11:47.562000+00:00,-33.838618,151.269542,8.25,124.18,120.67
2025-03-09 04:11:48.049999+00:00,-33.838633,151.269565,8.98,127.15,121.72
2025-03-09 04:11:48.561000+00:00,-33.838648,151.26959,9.65,127.38,120.83
2025-03-09 04:11:49.071000+00:00,-33.838662,151.26961,10.12,129.65,119.99
2025-03-09 04:11:49.566999+00:00,-33.838678,151.269632,10.32,130.7,119.18
2025-03-09 04:11:50.068000+00:00,-33.838697,151.269652,10.35,133.23,120.04
2025-03-09 04:11:50.562000+00:00,-33.838715,151.269673,10.35,135.8,122.96
2025-03-09 04:11:51.068000+00:00,-33.838735,151.269692,10.42,137.55,124.24
2025-03-09 04:11:51.562000+00:00,-33.838757,151.269707,10.62,141.18,126.82
2025-03-09 04:11:52.066999+00:00,-33.83878,151.269723,10.8,144.6,129.78
2025-03-09 04:11:52.564000+00:00,-33.838805,151.269738,11.08,148.0,130.82
2025-03-09 04:11:53.064999+00:00,-33.83883,151.26975,11.38,153.05,133.14
2025-03-09 04:11:53.561000+00:00,-33.838857,151.269755,0.0,0.0,0.0
2025-03-09 04:11:54.068999+00:00,-33.838885,151.269757,0.0,0.0,0.0
2025-03-09 04:11:54.562000+00:00,-33.838913,151.269753,0.0,0.0,0.0
2025-03-09 04:11:55.064000+00:00,-33.83894,151.269743,0.0,0.0,0.0
2025-03-09 04:11:55.552999+00:00,-33.838967,151.26973,0.0,0.0,0.0
2025-03-09 04:11:56.071000+00:00,-33.838992,151.269713,0.0,0.0,0.0
2025-03-09 04:11:56.549999+00:00,-33.839015,151.269695,0.0,0.0,0.0
2025-03-09 04:11:57.062000+00:00,-33.83904,151.269677,0.0,0.0,0.0
2025-03-09 04:11:57.563000+00:00,-33.839067,151.269662,0.0,0.0,0.0
2025-03-09 04:11:58.063000+00:00,-33.839093,151.26965,0.0,0.0,0.0
2025-03-09 04:11:58.564000+00:00,-33.839118,151.269643,0.0,0.0,0.0
2025-03-09 04:11:59.062000+00:00,-33.83914,151.269635,0.0,0.0,0.0
2025-03-09 04:11:59.562000+00:00,-33.83916,151.269625,0.0,0.0,0.0
2025-03-09 04:12:00.059000+00:00,-33.83918,151.269613,0.0,0.0,0.0
2025-03-09 04:12:00.562000+00:00,-33.839202,151.2696,0.0,0.0,0.0
2025-03-09 04:12:01.058000+00:00,-33.839222,151.269588,0.0,0.0,0.0
2025-03-09 04:12:01.572000+00:00,-33.83924,151.269573,0.0,0.0,0.0
2025-03-09 04:12:02.059000+00:00,-33.839258,151.26956,0.0,0.0,0.0
2025-03-09 04:12:02.562000+00:00,-33.83928,151.269545,0.0,0.0,0.0
2025-03-09 04:12:03.060000+00:00,-33.839302,151.269533,0.0,0.0,0.0
2025-03-09 04:12:03.561000+00:00,-33.839325,151.269522,0.0,0.0,0.0
2025-03-09 04:12:04.055000+00:00,-33.83935,151.269513,0.0,0.0,0.0
2025-03-09 04:12:04.564000+00:00,-33.839375,151.269507,0.0,0.0,0.0
2025-03-09 04:12:05.055000+00:00,-33.839398,151.2695,0.0,0.0,0.0
2025-03-09 04:12:05.562000+00:00,-33.839422,151.269492,0.0,0.0,0.0
2025-03-09 04:12:06.053999+00:00,-33.839447,151.26948,0.0,0.0,0.0
2025-03-09 04:12:06.561000+00:00,-33.839473,151.269468,0.0,0.0,0.0
2025-03-09 04:12:07.052000+00:00,-33.839498,151.269453,0.0,0.0,0.0
2025-03-09 04:12:07.562000+00:00,-33.839523,151.26944,0.0,0.0,0.0
2025-03-09 04:12:08.052999+00:00,-33.83955,151.269425,0.0,0.0,0.0
2025-03-09 04:12:08.562000+00:00,-33.839577,151.269412,0.0,0.0,0.0
2025-03-09 04:12:09.052000+00:00,-33.839602,151.269397,0.0,0.0,0.0
2025-03-09 04:12:09.562000+00:00,-33.83963,151.269383,0.0,0.0,0.0
2025-03-09 04:12:10.071000+00:00,-33.839658,151.269368,0.0,0.0,0.0
2025-03-09 04:12:10.563000+00:00,-33.839688,151.269355,0.0,0.0,0.0
2025-03-09 04:12:11.071000+00:00,-33.839717,151.269342,0.0,0.0,0.0
2025-03-09 04:12:11.563000+00:00,-33.839745,151.269328,0.0,0.0,0.0
2025-03-09 04:12:12.069999+00:00,-33.839775,151.269313,0.0,0.0,0.0
2025-03-09 04:12:12.564000+00:00,-33.839805,151.269297,0.0,0.0,0.0
2025-03-09 04:12:13.068999+00:00,-33.839835,151.269282,0.0,0.0,0.0
2025-03-09 04:12:13.563000+00:00,-33.839865,151.269265,0.0,0.0,0.0
2025-03-09 04:12:14.068000+00:00,-33.839893,151.269247,0.0,0.0,0.0
2025-03-09 04:12:14.562000+00:00,-33.839925,151.269232,0.0,0.0,0.0
2025-03-09 04:12:15.064999+00:00,-33.839955,151.269215,0.0,0.0,0.0
2025-03-09 04:12:15.561000+00:00,-33.839987,151.269198,0.0,0.0,0.0
2025-03-09 04:12:16.063000+00:00,-33.840018,151.269182,0.0,0.0,0.0
2025-03-09 04:12:16.561000+00:00,-33.84005,151.269165,0.0,0.0,0.0
2025-03-09 04:12:17.064000+00:00,-33.840082,151.269153,0.0,0.0,0.0
2025-03-09 04:12:17.551000+00:00,-33.840113,151.26914,0.0,0.0,0.0
2025-03-09 04:12:18.063000+00:00,-33.840145,151.269127,0.0,0.0,0.0
2025-03-09 04:12:18.562000+00:00,-33.840177,151.269112,0.0,0.0,0.0
2025-03-09 04:12:19.061000+00:00,-33.840208,151.269093,0.0,0.0,0.0
2025-03-09 04:12:19.562000+00:00,-33.840238,151.269075,0.0,0.0,0.0
2025-03-09 04:12:20.061000+00:00,-33.840272,151.269055,0.0,0.0,0.0
2025-03-09 04:12:20.560000+00:00,-33.840302,151.269037,0.0,0.0,0.0
2025-03-09 04:12:21.060000+00:00,-33.840335,151.269017,0.0,0.0,0.0
2025-03-09 04:12:21.562000+00:00,-33.840367,151.268997,0.0,0.0,0.0
2025-03-09 04:12:22.056999+00:00,-33.840398,151.268978,0.0,0.0,0.0
2025-03-09 04:12:22.561000+00:00,-33.84043,151.268958,0.0,0.0,0.0
2025-03-09 04:12:23.056999+00:00,-33.840462,151.268938,0.0,0.0,0.0
2025-03-09 04:12:23.561000+00:00,-33.840493,151.26892,0.0,0.0,0.0
2025-03-09 04:12:24.056000+00:00,-33.840522,151.268902,0.0,0.0,0.0
2025-03-09 04:12:24.562000+00:00,-33.840548,151.268883,0.0,0.0,0.0
2025-03-09 04:12:25.055000+00:00,-33.840578,151.268863,0.0,0.0,0.0
2025-03-09 04:12:25.562000+00:00,-33.840607,151.268843,0.0,0.0,0.0
2025-03-09 04:12:26.053999+00:00,-33.840635,151.268827,0.0,0.0,0.0
2025-03-09 04:12:26.563000+00:00,-33.840663,151.268808,0.0,0.0,0.0
2025-03-09 04:12:27.053999+00:00,-33.840692,151.268792,0.0,0.0,0.0
2025-03-09 04:12:27.561000+00:00,-33.840718,151.268777,0.0,0.0,0.0
2025-03-09 04:12:28.053999+00:00,-33.840747,151.268763,0.0,0.0,0.0
2025-03-09 04:12:28.561000+00:00,-33.840773,151.26875,0.0,0.0,0.0
2025-03-09 04:12:29.051000+00:00,-33.8408,151.268738,0.0,0.0,0.0
2025-03-09 04:12:29.561000+00:00,-33.840828,151.268728,0.0,0.0,0.0
2025-03-09 04:12:30.052000+00:00,-33.840857,151.268718,0.0,0.0,0.0
2025-03-09 04:12:30.561000+00:00,-33.840883,151.26871,0.0,0.0,0.0
2025-03-09 04:12:31.072000+00:00,-33.840913,151.268703,0.0,0.0,0.0
2025-03-09 04:12:31.562000+00:00,-33.840942,151.268698,0.0,0.0,0.0
2025-03-09 04:12:32.069999+00:00,-33.84097,151.268693,0.0,0.0,0.0
2025-03-09 04:12:32.563000+00:00,-33.841,151.26869,0.0,0.0,0.0
2025-03-09 04:12:33.068000+00:00,-33.84103,151.268687,0.0,0.0,0.0
2025-03-09 04:12:33.561000+00:00,-33.841058,151.268683,0.0,0.0,0.0
2025-03-09 04:12:34.066999+00:00,-33.84109,151.268682,0.0,0.0,0.0
2025-03-09 04:12:34.563000+00:00,-33.84112,151.268678,0.0,0.0,0.0
2025-03-09 04:12:35.065999+00:00,-33.841152,151.268677,0.0,0.0,0.0
2025-03-09 04:12:35.562000+00:00,-33.841185,151.268677,0.0,0.0,0.0
2025-03-09 04:12:36.064000+00:00,-33.841217,151.268672,0.0,0.0,0.0
2025-03-09 04:12:36.564000+00:00,-33.84125,151.268668,0.0,0.0,0.0
2025-03-09 04:12:37.064000+00:00,-33.841283,151.268663,0.0,0.0,0.0
2025-03-09 04:12:37.552999+00:00,-33.841317,151.268658,0.0,0.0,0.0
2025-03-09 04:12:38.064000+00:00,-33.841352,151.268653,0.0,0.0,0.0
2025-03-09 04:12:38.549999+00:00,-33.841385,151.268647,0.0,0.0,0.0
2025-03-09 04:12:39.062000+00:00,-33.84142,151.268638,0.0,0.0,0.0
2025-03-09 04:12:39.560000+00:00,-33.841453,151.268627,0.0,0.0,0.0
2025-03-09 04:12:40.060000+00:00,-33.841487,151.268615,0.0,0.0,0.0
2025-03-09 04:12:40.561000+00:00,-33.84152,151.268602,0.0,0.0,0.0
2025-03-09 04:12:41.059000+00:00,-33.841553,151.268587,0.0,0.0,0.0
2025-03-09 04:12:41.564999+00:00,-33.841585,151.268575,0.0,0.0,0.0
2025-03-09 04:12:42.061000+00:00,-33.84162,151.26856,0.0,0.0,0.0
2025-03-09 04:12:42.572999+00:00,-33.841655,151.268548,0.0,0.0,0.0
2025-03-09 04:12:43.058000+00:00,-33.841688,151.268538,0.0,0.0,0.0
2025-03-09 04:12:43.561000+00:00,-33.841723,151.268527,0.0,0.0,0.0
2025-03-09 04:12:44.058000+00:00,-33.841758,151.268513,0.0,0.0,0.0
2025-03-09 04:12:44.561000+00:00,-33.841793,151.2685,0.0,0.0,0.0
2025-03-09 04:12:45.056000+00:00,-33.841828,151.268487,0.0,0.0,0.0
2025-03-09 04:12:45.564000+00:00,-33.841865,151.26847,0.0,0.0,0.0
2025-03-09 04:12:46.053999+00:00,-33.8419,151.268453,0.0,0.0,0.0
2025-03-09 04:12:46.562000+00:00,-33.841937,151.268437,0.0,0.0,0.0
2025-03-09 04:12:47.053999+00:00,-33.841973,151.268418,0.0,0.0,0.0
2025-03-09 04:12:47.560000+00:00,-33.84201,151.2684,0.0,0.0,0.0
2025-03-09 04:12:48.062000+00:00,-33.842045,151.268378,0.0,0.0,0.0
2025-03-09 04:12:48.563000+00:00,-33.84208,151.268353,0.0,0.0,0.0
2025-03-09 04:12:49.052000+00:00,-33.842115,151.268328,0.0,0.0,0.0
2025-03-09 04:12:49.564999+00:00,-33.842152,151.268305,0.0,0.0,0.0
2025-03-09 04:12:50.051000+00:00,-33.842187,151.268282,0.0,0.0,0.0
2025-03-09 04:12:50.562000+00:00,-33.842223,151.268263,0.0,0.0,0.0
2025-03-09 04:12:51.069999+00:00,-33.84226,151.268245,0.0,0.0,0.0
2025-03-09 04:12:51.561000+00:00,-33.842297,151.26823,0.0,0.0,0.0
2025-03-09 04:12:52.069999+00:00,-33.842333,151.268217,0.0,0.0,0.0
2025-03-09 04:12:52.563000+00:00,-33.84237,151.268202,0.0,0.0,0.0
2025-03-09 04:12:53.069999+00:00,-33.842405,151.268187,0.0,0.0,0.0
2025-03-09 04:12:53.561000+00:00,-33.84244,151.268172,0.0,0.0,0.0
2025-03-09 04:12:54.068000+00:00,-33.842477,151.268155,0.0,0.0,0.0
2025-03-09 04:12:54.561000+00:00,-33.842513,151.268138,0.0,0.0,0.0
2025-03-09 04:12:55.069999+00:00,-33.842548,151.268123,0.0,0.0,0.0
2025-03-09 04:12:55.564000+00:00,-33.842585,151.268107,0.0,0.0,0.0
2025-03-09 04:12:56.068000+00:00,-33.842622,151.26809,0.0,0.0,0.0
2025-03-09 04:12:56.560000+00:00,-33.842658,151.268075,0.0,0.0,0.0
2025-03-09 04:12:57.064999+00:00,-33.842693,151.268058,0.0,0.0,0.0
2025-03-09 04:12:57.564000+00:00,-33.84273,151.26804,0.0,0.0,0.0
2025-03-09 04:12:58.064000+00:00,-33.842767,151.268022,0.0,0.0,0.0
2025-03-09 04:12:58.551000+00:00,-33.842802,151.268002,0.0,0.0,0.0
2025-03-09 04:12:59.063000+00:00,-33.84284,151.267982,0.0,0.0,0.0
2025-03-09 04:12:59.564000+00:00,-33.842877,151.267963,0.0,0.0,0.0
2025-03-09 04:13:00.062000+00:00,-33.842913,151.267945,0.0,0.0,0.0
2025-03-09 04:13:00.563000+00:00,-33.84295,151.267927,0.0,0.0,0.0
2025-03-09 04:13:01.062000+00:00,-33.842987,151.267907,0.0,0.0,0.0
2025-03-09 04:13:01.563000+00:00,-33.843023,151.267887,0.0,0.0,0.0
2025-03-09 04:13:02.061000+00:00,-33.84306,151.267868,0.0,0.0,0.0
2025-03-09 04:13:02.561000+00:00,-33.843098,151.267848,0.0,0.0,0.0
2025-03-09 04:13:03.063000+00:00,-33.843133,151.267828,0.0,0.0,0.0
2025-03-09 04:13:03.564000+00:00,-33.843172,151.267808,0.0,0.0,0.0
2025-03-09 04:13:04.065999+00:00,-33.843208,151.26779,0.0,0.0,0.0
2025-03-09 04:13:04.568999+00:00,-33.843245,151.267773,0.0,0.0,0.0
2025-03-09 04:13:05.068000+00:00,-33.843282,151.267755,0.0,0.0,0.0
2025-03-09 04:13:05.568999+00:00,-33.843318,151.267737,0.0,0.0,0.0
2025-03-09 04:13:06.069999+00:00,-33.843355,151.267717,0.0,0.0,0.0
2025-03-09 04:13:06.571000+00:00,-33.843392,151.267698,0.0,0.0,0.0
2025-03-09 04:13:07.072000+00:00,-33.843428,151.267678,0.0,0.0,0.0
2025-03-09 04:13:07.573999+00:00,-33.843463,151.26766,0.0,0.0,0.0
2025-03-09 04:13:08.072999+00:00,-33.8435,151.267643,0.0,0.0,0.0
2025-03-09 04:13:08.575000+00:00,-33.843537,151.267627,0.0,0.0,0.0
2025-03-09 04:13:09.076999+00:00,-33.843573,151.267612,0.0,0.0,0.0
2025-03-09 04:13:09.578000+00:00,-33.84361,151.267595,0.0,0.0,0.0
2025-03-09 04:13:10.080000+00:00,-33.843645,151.267578,0.0,0.0,0.0
2025-03-09 04:13:10.583000+00:00,-33.843682,151.267562,0.0,0.0,0.0
2025-03-09 04:13:11.052000+00:00,-33.843718,151.267547,0.0,0.0,0.0
2025-03-09 04:13:11.585999+00:00,-33.843755,151.267532,0.0,0.0,0.0
2025-03-09 04:13:12.088000+00:00,-33.843793,151.267517,0.0,0.0,0.0
2025-03-09 04:13:12.589999+00:00,-33.843828,151.267502,0.0,0.0,0.0
2025-03-09 04:13:13.092999+00:00,-33.843865,151.267488,0.0,0.0,0.0
2025-03-09 04:13:13.594000+00:00,-33.843902,151.267475,0.0,0.0,0.0
2025-03-09 04:13:14.096000+00:00,-33.84394,151.267462,0.0,0.0,0.0
2025-03-09 04:13:14.562000+00:00,-33.843977,151.26745,0.0,0.0,0.0
2025-03-09 04:13:15.096999+00:00,-33.844012,151.267437,0.0,0.0,0.0
2025-03-09 04:13:15.561000+00:00,-33.844048,151.267423,0.0,0.0,0.0
2025-03-09 04:13:16.065999+00:00,-33.844083,151.26741,0.0,0.0,0.0
2025-03-09 04:13:16.561000+00:00,-33.84412,151.267397,0.0,0.0,0.0
2025-03-09 04:13:17.064999+00:00,-33.844158,151.267385,0.0,0.0,0.0
2025-03-09 04:13:17.562000+00:00,-33.844197,151.267375,0.0,0.0,0.0
2025-03-09 04:13:18.066999+00:00,-33.844235,151.267363,0.0,0.0,0.0
2025-03-09 04:13:18.565999+00:00,-33.844272,151.267353,0.0,0.0,0.0
2025-03-09 04:13:19.065999+00:00,-33.844308,151.267343,0.0,0.0,0.0
2025-03-09 04:13:19.556000+00:00,-33.844345,151.267332,0.0,0.0,0.0
2025-03-09 04:13:20.062000+00:00,-33.84438,151.26732,0.0,0.0,0.0
2025-03-09 04:13:20.561000+00:00,-33.844417,151.267308,0.0,0.0,0.0
2025-03-09 04:13:21.062000+00:00,-33.844453,151.267295,0.0,0.0,0.0
2025-03-09 04:13:21.562000+00:00,-33.84449,151.267278,0.0,0.0,0.0
2025-03-09 04:13:22.060000+00:00,-33.844527,151.267263,0.0,0.0,0.0
2025-03-09 04:13:22.562000+00:00,-33.844562,151.267245,0.0,0.0,0.0
2025-03-09 04:13:23.062000+00:00,-33.844597,151.267228,0.0,0.0,0.0
2025-03-09 04:13:23.561000+00:00,-33.844633,151.267212,0.0,0.0,0.0
2025-03-09 04:13:24.059000+00:00,-33.84467,151.267197,0.0,0.0,0.0
2025-03-09 04:13:24.563000+00:00,-33.844705,151.267182,0.0,0.0,0.0
2025-03-09 04:13:25.056000+00:00,-33.844742,151.267165,0.0,0.0,0.0
2025-03-09 04:13:25.562000+00:00,-33.844777,151.26715,0.0,0.0,0.0
2025-03-09 04:13:26.058000+00:00,-33.844815,151.267135,0.0,0.0,0.0
2025-03-09 04:13:26.561000+00:00,-33.844852,151.267122,0.0,0.0,0.0
