timestamp,latitude,longitude,SOG,COG,HDG
2025-03-09 04:26:51.064000+00:00,-33.850188,151.25038,10.42,8.38,11.7
2025-03-09 04:26:51.563000+00:00,-33.850163,151.250385,10.6,9.22,10.21
2025-03-09 04:26:52.066999+00:00,-33.850138,151.250388,10.75,8.6,8.23
2025-03-09 04:26:52.563000+00:00,-33.850112,151.250393,10.9,8.57,8.53
2025-03-09 04:26:53.068000+00:00,-33.850087,151.250397,11.0,7.08,9.12
2025-03-09 04:26:53.563000+00:00,-33.850062,151.250402,11.02,7.32,11.25
2025-03-09 04:26:54.068000+00:00,-33.850037,151.250407,11.02,8.0,12.03
2025-03-09 04:26:54.561000+00:00,-33.850013,151.250413,11.0,8.7,13.94
2025-03-09 04:26:55.071000+00:00,-33.84999,151.250418,10.88,10.6,13.37
2025-03-09 04:26:55.563000+00:00,-33.849965,151.250425,10.75,10.68,12.04
2025-03-09 04:26:56.052999+00:00,-33.849942,151.250428,10.65,10.65,11.71
2025-03-09 04:26:56.561000+00:00,-33.849918,151.250433,10.48,9.7,12.07
2025-03-09 04:26:57.055000+00:00,-33.849895,151.250438,10.35,9.38,13.83
2025-03-09 04:26:57.562000+00:00,-33.849872,151.250443,10.28,9.8,15.29
2025-03-09 04:26:58.056999+00:00,-33.84985,151.25045,10.12,10.62,16.43
2025-03-09 04:26:58.571000+00:00,-33.84983,151.250455,9.93,11.98,16.05
2025-03-09 04:26:59.060000+00:00,-33.849808,151.250462,9.73,12.4,13.33
2025-03-09 04:26:59.562000+00:00,-33.849787,151.250465,9.52,11.95,13.25
2025-03-09 04:27:00.061000+00:00,-33.849765,151.250468,9.38,11.15,11.73
2025-03-09 04:27:00.561000+00:00,-33.849745,151.250473,9.3,10.18,12.88
2025-03-09 04:27:01.064999+00:00,-33.849723,151.250478,9.3,9.98,16.69
2025-03-09 04:27:01.563000+00:00,-33.849703,151.250485,9.25,11.55,14.04
2025-03-09 04:27:02.068000+00:00,-33.849682,151.25049,9.23,11.27,15.79
2025-03-09 04:27:02.562000+00:00,-33.84966,151.250497,9.28,12.88,15.21
2025-03-09 04:27:03.068000+00:00,-33.849637,151.250503,9.4,13.0,14.09
2025-03-09 04:27:03.562000+00:00,-33.849615,151.250512,9.6,14.3,15.96
2025-03-09 04:27:04.071000+00:00,-33.849593,151.250518,9.78,15.35,16.78
2025-03-09 04:27:04.563000+00:00,-33.84957,151.250525,9.93,14.75,13.29
2025-03-09 04:27:05.056999+00:00,-33.849547,151.250528,10.02,12.98,12.15
2025-03-09 04:27:05.562000+00:00,-33.849523,151.250533,10.05,11.73,11.96
2025-03-09 04:27:06.056999+00:00,-33.849502,151.250537,10.07,9.8,7.37
2025-03-09 04:27:06.562000+00:00,-33.849478,151.250542,10.1,9.35,12.14
2025-03-09 04:27:07.062000+00:00,-33.849453,151.250548,10.2,11.4,12.72
2025-03-09 04:27:07.564000+00:00,-33.84943,151.250553,10.32,10.2,12.1
2025-03-09 04:27:08.063000+00:00,-33.849407,151.250558,10.42,10.9,12.75
2025-03-09 04:27:08.564000+00:00,-33.849383,151.250563,10.52,10.48,11.65
2025-03-09 04:27:09.065999+00:00,-33.84936,151.250568,10.5,9.4,10.14
2025-03-09 04:27:09.566999+00:00,-33.849335,151.250572,10.4,9.02,10.9
2025-03-09 04:27:10.072000+00:00,-33.849312,151.250577,10.38,8.85,13.29
2025-03-09 04:27:10.568999+00:00,-33.849288,151.25058,10.32,8.12,11.96
2025-03-09 04:27:11.071000+00:00,-33.849265,151.250585,10.28,9.15,14.42
2025-03-09 04:27:11.572999+00:00,-33.849243,151.250592,10.25,8.8,13.94
2025-03-09 04:27:12.073999+00:00,-33.84922,151.250595,10.15,9.25,12.75
2025-03-09 04:27:12.576000+00:00,-33.849197,151.2506,10.12,9.15,11.66
2025-03-09 04:27:13.075000+00:00,-33.849173,151.250603,10.12,8.2,11.84
2025-03-09 04:27:13.578000+00:00,-33.849152,151.250607,10.05,8.57,12.5
2025-03-09 04:27:14.078000+00:00,-33.849132,151.250612,9.9,8.98,13.47
2025-03-09 04:27:14.580000+00:00,-33.84911,151.250617,9.62,9.9,13.8
2025-03-09 04:27:15.078000+00:00,-33.849088,151.25062,9.4,9.57,12.69
2025-03-09 04:27:15.581000+00:00,-33.849065,151.250625,9.4,9.62,12.55
2025-03-09 04:27:16.081000+00:00,-33.849043,151.250632,9.53,9.28,12.42
2025-03-09 04:27:16.584000+00:00,-33.84902,151.250637,9.73,10.0,13.35
2025-03-09 04:27:17.084999+00:00,-33.848998,151.250642,9.85,11.35,11.54
2025-03-09 04:27:17.585999+00:00,-33.848975,151.250645,9.85,10.95,10.59
2025-03-09 04:27:18.086999+00:00,-33.848952,151.25065,9.9,10.32,11.56
2025-03-09 04:27:18.551000+00:00,-33.848928,151.250653,9.98,9.32,12.57
2025-03-09 04:27:19.088000+00:00,-33.848907,151.25066,10.05,9.35,16.15
2025-03-09 04:27:19.562000+00:00,-33.848883,151.250667,10.1,10.4,19.64
2025-03-09 04:27:20.064999+00:00,-33.848862,151.250675,10.1,13.18,21.03
2025-03-09 04:27:20.562000+00:00,-33.84884,151.250682,10.02,14.82,18.81
2025-03-09 04:27:21.066999+00:00,-33.848817,151.250688,9.95,14.88,19.06
2025-03-09 04:27:21.562000+00:00,-33.848793,151.250697,9.98,15.52,14.46
2025-03-09 04:27:22.071000+00:00,-33.84877,151.250702,10.0,13.4,13.2
2025-03-09 04:27:22.563000+00:00,-33.848748,151.250708,10.05,13.62,15.79
2025-03-09 04:27:23.051000+00:00,-33.848727,151.250713,10.07,13.68,11.05
2025-03-09 04:27:23.562000+00:00,-33.848703,151.250718,9.98,12.2,12.14
2025-03-09 04:27:24.052999+00:00,-33.848683,151.250722,9.8,12.55,10.84
2025-03-09 04:27:24.562000+00:00,-33.848662,151.250725,9.62,9.82,7.24
2025-03-09 04:27:25.056000+00:00,-33.84864,151.250728,9.48,7.95,10.4
2025-03-09 04:27:25.563000+00:00,-33.848618,151.250732,9.4,8.4,11.71
2025-03-09 04:27:26.058000+00:00,-33.848597,151.250737,9.38,8.15,13.73
2025-03-09 04:27:26.562000+00:00,-33.848575,151.250742,9.35,10.4,16.39
2025-03-09 04:27:27.064999+00:00,-33.848555,151.250748,9.35,11.72,14.27
2025-03-09 04:27:27.563000+00:00,-33.848532,151.250753,9.38,11.58,12.64
2025-03-09 04:27:28.064000+00:00,-33.84851,151.250758,9.43,11.3,8.94
2025-03-09 04:27:28.564000+00:00,-33.848487,151.250763,9.55,9.48,5.71
2025-03-09 04:27:29.064000+00:00,-33.848463,151.250765,9.75,7.65,6.81
2025-03-09 04:27:29.562000+00:00,-33.84844,151.250768,9.9,7.05,7.03
2025-03-09 04:27:30.065999+00:00,-33.848417,151.250772,10.02,6.22,10.13
2025-03-09 04:27:30.563000+00:00,-33.848393,151.250777,10.1,7.55,15.78
2025-03-09 04:27:31.068000+00:00,-33.848372,151.250783,10.1,10.8,17.25
2025-03-09 04:27:31.563000+00:00,-33.848348,151.25079,10.12,11.68,18.35
2025-03-09 04:27:32.069999+00:00,-33.848325,151.250795,10.12,12.98,16.23
2025-03-09 04:27:32.563000+00:00,-33.848303,151.250798,10.05,12.0,12.58
2025-03-09 04:27:33.051000+00:00,-33.84828,151.250802,10.0,8.85,9.84
2025-03-09 04:27:33.562000+00:00,-33.848258,151.250805,9.9,8.02,10.27
2025-03-09 04:27:34.053999+00:00,-33.848237,151.250807,9.73,6.25,8.42
2025-03-09 04:27:34.563000+00:00,-33.848215,151.250808,9.63,4.55,9.01
2025-03-09 04:27:35.056999+00:00,-33.848193,151.25081,9.5,4.08,8.32
2025-03-09 04:27:35.562000+00:00,-33.848172,151.250812,9.4,2.98,7.59
2025-03-09 04:27:36.062000+00:00,-33.84815,151.250813,9.43,2.98,9.68
2025-03-09 04:27:36.563000+00:00,-33.848127,151.250817,9.48,4.47,8.91
2025-03-09 04:27:37.061000+00:00,-33.848103,151.250818,9.58,4.5,8.32
2025-03-09 04:27:37.552000+00:00,-33.848082,151.250822,9.7,5.38,10.28
2025-03-09 04:27:38.063000+00:00,-33.848058,151.250827,9.8,7.05,11.59
2025-03-09 04:27:38.562000+00:00,-33.848037,151.250832,9.82,7.55,13.19
2025-03-09 04:27:39.065999+00:00,-33.848017,151.250837,9.75,10.12,16.54
2025-03-09 04:27:39.562000+00:00,-33.847995,151.250842,9.6,11.7,13.64
2025-03-09 04:27:40.066999+00:00,-33.847973,151.250847,9.5,11.1,12.37
2025-03-09 04:27:40.562000+00:00,-33.84795,151.25085,9.5,10.6,13.17
2025-03-09 04:27:41.072000+00:00,-33.847928,151.250855,9.52,10.1,12.37
2025-03-09 04:27:41.562000+00:00,-33.847908,151.25086,9.55,9.52,12.89
2025-03-09 04:27:42.076000+00:00,-33.847887,151.250863,9.5,9.57,99.94
2025-03-09 04:27:42.562000+00:00,-33.847865,151.250867,9.38,8.8,97.71
2025-03-09 04:27:43.052999+00:00,-33.847843,151.250868,9.3,7.05,95.71
2025-03-09 04:27:43.563000+00:00,-33.847822,151.25087,9.3,5.28,94.79
2025-03-09 04:27:44.056000+00:00,-33.8478,151.250873,9.3,4.58,7.51
2025-03-09 04:27:44.562000+00:00,-33.847778,151.250875,9.4,4.42,7.51
2025-03-09 04:27:45.058000+00:00,-33.847755,151.250878,9.52,5.62,9.78
2025-03-09 04:27:45.564999+00:00,-33.847733,151.25088,9.6,6.3,10.52
2025-03-09 04:27:46.060000+00:00,-33.847712,151.250885,9.62,6.82,8.86
2025-03-09 04:27:46.563000+00:00,-33.84769,151.250887,9.57,6.65,8.92
2025-03-09 04:27:47.063000+00:00,-33.847668,151.25089,9.45,6.0,8.25
2025-03-09 04:27:47.563000+00:00,-33.847647,151.250893,9.35,5.85,95.4
2025-03-09 04:27:48.068000+00:00,-33.847625,151.250893,9.35,4.05,96.04
2025-03-09 04:27:48.561000+00:00,-33.847603,151.250897,9.38,4.43,97.79
2025-03-09 04:27:49.066999+00:00,-33.847582,151.2509,9.43,4.88,95.87
2025-03-09 04:27:49.565999+00:00,-33.84756,151.250903,9.43,4.53,6.42
2025-03-09 04:27:50.068999+00:00,-33.847537,151.250905,9.52,5.7,6.65
2025-03-09 04:27:50.563000+00:00,-33.847513,151.250908,9.62,5.78,3.48
2025-03-09 04:27:51.072000+00:00,-33.84749,151.250912,9.78,5.3,6.1
2025-03-09 04:27:51.564000+00:00,-33.847467,151.250915,10.0,5.9,7.81
2025-03-09 04:27:52.052000+00:00,-33.847443,151.250918,10.12,6.3,9.5
2025-03-09 04:27:52.562000+00:00,-33.84742,151.250922,10.15,6.45,11.53
2025-03-09 04:27:53.058000+00:00,-33.847398,151.250925,10.08,6.55,9.21
2025-03-09 04:27:53.563000+00:00,-33.847375,151.250927,9.95,5.82,96.81
2025-03-09 04:27:54.056999+00:00,-33.847352,151.250928,9.88,4.8,95.64
2025-03-09 04:27:54.561000+00:00,-33.847328,151.25093,9.9,3.53,95.43
2025-03-09 04:27:55.060000+00:00,-33.847305,151.250932,9.95,3.15,95.71
2025-03-09 04:27:55.562000+00:00,-33.847283,151.250935,10.0,2.82,96.02
2025-03-09 04:27:56.061000+00:00,-33.84726,151.250935,9.95,2.45,94.04
2025-03-09 04:27:56.562000+00:00,-33.847238,151.250937,9.88,2.52,91.99
2025-03-09 04:27:57.064000+00:00,-33.847215,151.250937,9.83,1.78,93.26
2025-03-09 04:27:57.563000+00:00,-33.847193,151.250938,9.78,1.92,3.41
2025-03-09 04:27:58.065999+00:00,-33.847172,151.250938,9.7,91.1,92.41
2025-03-09 04:27:58.563000+00:00,-33.84715,151.250938,0.0,0.0,0.0
2025-03-09 04:27:59.071000+00:00,-33.847128,151.250938,0.0,0.0,0.0
2025-03-09 04:27:59.564000+00:00,-33.847108,151.25094,0.0,0.0,0.0
2025-03-09 04:28:00.072999+00:00,-33.847087,151.25094,0.0,0.0,0.0
2025-03-09 04:28:00.561000+00:00,-33.847067,151.25094,9.12,91.58,94.26
2025-03-09 04:28:01.052000+00:00,-33.847045,151.250942,9.05,91.45,92.64
2025-03-09 04:28:01.563000+00:00,-33.847025,151.250942,9.0,91.68,6.17
2025-03-09 04:28:02.055000+00:00,-33.847003,151.250945,9.05,4.0,7.67
2025-03-09 04:28:02.562000+00:00,-33.846982,151.25095,9.15,4.95,10.22
2025-03-09 04:28:03.059000+00:00,-33.846963,151.250957,9.2,8.57,18.83
2025-03-09 04:28:03.561000+00:00,-33.846945,151.250968,9.18,17.08,26.3
2025-03-09 04:28:04.058000+00:00,-33.846933,151.25098,8.55,25.17,35.26
2025-03-09 04:28:04.562000+00:00,-33.846925,151.25099,7.38,36.0,45.03
2025-03-09 04:28:05.061000+00:00,-33.846922,151.250998,6.25,46.15,52.1
2025-03-09 04:28:05.562000+00:00,-33.846918,151.251003,0.0,0.0,0.0
2025-03-09 04:28:06.063000+00:00,-33.846918,151.251008,0.0,0.0,0.0
2025-03-09 04:28:06.562000+00:00,-33.846917,151.251015,0.0,0.0,0.0
2025-03-09 04:28:07.064000+00:00,-33.846917,151.251022,0.0,0.0,0.0
2025-03-09 04:28:07.563000+00:00,-33.846918,151.251028,0.0,0.0,0.0
2025-03-09 04:28:08.068000+00:00,-33.846922,151.251038,0.0,0.0,0.0
2025-03-09 04:28:08.563000+00:00,-33.846927,151.251052,0.0,0.0,0.0
2025-03-09 04:28:09.069999+00:00,-33.84693,151.251065,0.0,0.0,0.0
2025-03-09 04:28:09.562000+00:00,-33.846935,151.25108,0.0,0.0,0.0
2025-03-09 04:28:10.071000+00:00,-33.84694,151.251097,0.0,0.0,0.0
2025-03-09 04:28:10.568000+00:00,-33.846947,151.251113,0.0,0.0,0.0
2025-03-09 04:28:11.053999+00:00,-33.846953,151.251135,6.45,111.28,112.63
2025-03-09 04:28:11.564999+00:00,-33.84696,151.251157,7.2,110.82,113.99
2025-03-09 04:28:12.056000+00:00,-33.846967,151.251178,7.88,110.38,113.51
2025-03-09 04:28:12.562000+00:00,-33.846973,151.251203,8.48,108.98,111.63
2025-03-09 04:28:13.055000+00:00,-33.84698,151.251227,8.62,108.1,109.55
2025-03-09 04:28:13.563000+00:00,-33.846987,151.251252,8.85,108.1,109.08
2025-03-09 04:28:14.060000+00:00,-33.846993,151.251277,9.05,107.3,109.75
2025-03-09 04:28:14.562000+00:00,-33.847002,151.251305,9.3,107.98,109.89
2025-03-09 04:28:15.060000+00:00,-33.847008,151.251332,9.65,107.95,110.17
2025-03-09 04:28:15.562000+00:00,-33.847015,151.25136,10.0,107.12,108.53
2025-03-09 04:28:16.061000+00:00,-33.847022,151.251387,10.2,106.35,106.72
2025-03-09 04:28:16.551000+00:00,-33.847028,151.251413,10.3,106.08,105.67
2025-03-09 04:28:17.063000+00:00,-33.847038,151.251442,10.28,107.28,106.67
2025-03-09 04:28:17.562000+00:00,-33.847047,151.25147,10.3,109.02,108.69
2025-03-09 04:28:18.064000+00:00,-33.847055,151.251498,10.5,109.88,110.27
2025-03-09 04:28:18.561000+00:00,-33.847063,151.251528,10.75,109.45,109.49
2025-03-09 04:28:19.065999+00:00,-33.847072,151.251557,10.98,108.8,108.34
2025-03-09 04:28:19.564999+00:00,-33.84708,151.251587,11.08,108.1,108.62
2025-03-09 04:28:20.068999+00:00,-33.847087,151.251618,11.18,106.8,106.93
2025-03-09 04:28:20.564999+00:00,-33.847093,151.251648,11.25,106.6,106.8
2025-03-09 04:28:21.069999+00:00,-33.8471,151.251677,11.28,105.28,105.36
2025-03-09 04:28:21.564000+00:00,-33.84711,151.251708,11.3,105.5,104.21
2025-03-09 04:28:22.073999+00:00,-33.847117,151.251738,11.32,105.62,104.02
2025-03-09 04:28:22.563000+00:00,-33.847123,151.25177,11.37,106.02,103.41
2025-03-09 04:28:23.052000+00:00,-33.847132,151.251798,11.4,106.85,102.45
2025-03-09 04:28:23.562000+00:00,-33.84714,151.251827,11.38,106.85,103.31
2025-03-09 04:28:24.053999+00:00,-33.84715,151.251858,11.3,107.55,104.73
2025-03-09 04:28:24.564999+00:00,-33.847157,151.251888,11.25,106.95,105.54
2025-03-09 04:28:25.056000+00:00,-33.847163,151.251918,11.25,105.98,106.13
2025-03-09 04:28:25.568000+00:00,-33.84717,151.251948,11.3,104.4,104.88
2025-03-09 04:28:26.056999+00:00,-33.847177,151.25198,11.38,103.28,102.72
2025-03-09 04:28:26.562000+00:00,-33.847182,151.252012,11.45,102.38,101.1
2025-03-09 04:28:27.059000+00:00,-33.847185,151.252042,11.48,101.8,99.04
2025-03-09 04:28:27.562000+00:00,-33.847192,151.252072,11.4,101.22,97.29
2025-03-09 04:28:28.061000+00:00,-33.847197,151.252102,11.28,101.85,96.49
2025-03-09 04:28:28.562000+00:00,-33.847205,151.25213,11.05,103.95,98.39
2025-03-09 04:28:29.062000+00:00,-33.847212,151.252158,10.9,104.8,100.2
2025-03-09 04:28:29.562000+00:00,-33.847218,151.252187,10.82,106.35,101.31
2025-03-09 04:28:30.064000+00:00,-33.847227,151.252215,10.75,107.2,103.73
2025-03-09 04:28:30.562000+00:00,-33.847235,151.252243,10.78,107.52,105.03
2025-03-09 04:28:31.066999+00:00,-33.847243,151.252273,10.82,107.88,107.01
2025-03-09 04:28:31.562000+00:00,-33.847252,151.252302,10.95,108.18,108.05
2025-03-09 04:28:32.068000+00:00,-33.847258,151.252333,11.1,107.92,108.2
2025-03-09 04:28:32.562000+00:00,-33.847267,151.252363,11.23,107.25,107.02
2025-03-09 04:28:33.068999+00:00,-33.847273,151.252393,11.32,107.58,105.54
2025-03-09 04:28:33.564000+00:00,-33.847282,151.252425,11.38,106.9,104.15
2025-03-09 04:28:34.072000+00:00,-33.847288,151.252453,11.38,106.43,102.03
2025-03-09 04:28:34.564000+00:00,-33.847295,151.252482,11.3,106.55,101.87
2025-03-09 04:28:35.053999+00:00,-33.847302,151.252512,11.15,105.95,101.13
2025-03-09 04:28:35.569999+00:00,-33.847308,151.252538,10.98,106.22,101.09
2025-03-09 04:28:36.053999+00:00,-33.847317,151.252567,10.77,107.7,102.88
2025-03-09 04:28:36.566999+00:00,-33.847327,151.252595,10.62,107.9,103.33
2025-03-09 04:28:37.055000+00:00,-33.847335,151.252623,10.62,109.62,105.78
2025-03-09 04:28:37.564999+00:00,-33.847343,151.252652,10.73,109.72,106.72
2025-03-09 04:28:38.060000+00:00,-33.847352,151.252682,10.9,109.65,107.51
2025-03-09 04:28:38.562000+00:00,-33.84736,151.252712,11.1,109.98,108.5
2025-03-09 04:28:39.058000+00:00,-33.847368,151.252743,11.3,108.52,106.99
2025-03-09 04:28:39.561000+00:00,-33.847377,151.252773,11.42,109.08,107.35
2025-03-09 04:28:40.060000+00:00,-33.847385,151.252805,11.52,108.05,105.9
2025-03-09 04:28:40.562000+00:00,-33.847393,151.252833,11.58,108.1,104.03
2025-03-09 04:28:41.061000+00:00,-33.847403,151.252863,11.5,108.85,105.47
2025-03-09 04:28:41.552000+00:00,-33.84741,151.252893,11.48,107.82,105.38
2025-03-09 04:28:42.063000+00:00,-33.847417,151.252925,11.45,107.62,103.98
2025-03-09 04:28:42.562000+00:00,-33.847423,151.252955,11.42,106.62,103.9
2025-03-09 04:28:43.066999+00:00,-33.84743,151.252983,11.38,105.8,101.89
2025-03-09 04:28:43.564999+00:00,-33.84744,151.253013,11.28,106.95,101.73
2025-03-09 04:28:44.066999+00:00,-33.847447,151.253042,11.18,107.48,101.98
2025-03-09 04:28:44.562000+00:00,-33.847455,151.25307,11.08,107.72,102.55
2025-03-09 04:28:45.068999+00:00,-33.847462,151.2531,11.0,107.35,102.56
2025-03-09 04:28:45.563000+00:00,-33.847467,151.25313,10.95,105.43,100.3
2025-03-09 04:28:46.069999+00:00,-33.84747,151.253158,10.85,102.9,99.07
2025-03-09 04:28:46.564999+00:00,-33.847475,151.253183,10.6,102.52,98.57
2025-03-09 04:28:47.055000+00:00,-33.847482,151.253212,10.38,102.62,98.96
2025-03-09 04:28:47.562000+00:00,-33.847488,151.25324,10.22,103.82,100.99
2025-03-09 04:28:48.056999+00:00,-33.847495,151.253267,10.15,106.18,103.83
2025-03-09 04:28:48.562000+00:00,-33.847502,151.253295,10.25,105.2,102.78
2025-03-09 04:28:49.060000+00:00,-33.847508,151.25332,10.32,106.12,102.58
2025-03-09 04:28:49.563000+00:00,-33.847517,151.253347,10.22,108.22,104.04
2025-03-09 04:28:50.061000+00:00,-33.847527,151.253373,10.12,108.93,105.58
2025-03-09 04:28:50.562000+00:00,-33.847535,151.2534,10.15,111.2,109.03
2025-03-09 04:28:51.064999+00:00,-33.847545,151.253428,10.25,112.02,110.7
2025-03-09 04:28:51.565999+00:00,-33.847553,151.253457,10.45,110.38,109.58
2025-03-09 04:28:52.065999+00:00,-33.847562,151.253483,10.62,110.85,109.78
2025-03-09 04:28:52.568999+00:00,-33.847572,151.253513,10.7,110.55,109.81
2025-03-09 04:28:53.068999+00:00,-33.84758,151.253542,10.82,110.0,109.0
2025-03-09 04:28:53.568999+00:00,-33.847588,151.253572,10.98,109.5,109.33
2025-03-09 04:28:54.072000+00:00,-33.847595,151.253602,11.12,108.5,108.07
2025-03-09 04:28:54.573999+00:00,-33.847602,151.253632,11.28,107.15,105.67
2025-03-09 04:28:55.076000+00:00,-33.847607,151.253662,11.3,105.18,102.9
2025-03-09 04:28:55.575000+00:00,-33.847615,151.253688,11.1,105.6,103.04
2025-03-09 04:28:56.076000+00:00,-33.847622,151.253717,10.88,105.15,102.73
2025-03-09 04:28:56.576999+00:00,-33.84763,151.253747,10.75,106.7,103.99
2025-03-09 04:28:57.079000+00:00,-33.847638,151.253775,10.75,108.38,106.94
2025-03-09 04:28:57.580000+00:00,-33.847643,151.253805,10.85,107.1,105.2
2025-03-09 04:28:58.082000+00:00,-33.847648,151.253833,10.9,105.82,103.72
2025-03-09 04:28:58.580000+00:00,-33.847655,151.253862,10.85,104.35,101.97
2025-03-09 04:28:59.082000+00:00,-33.847663,151.25389,10.72,104.28,101.39
2025-03-09 04:28:59.582000+00:00,-33.84767,151.253918,10.68,104.75,102.62
2025-03-09 04:29:00.052000+00:00,-33.847678,151.253948,10.72,106.45,103.77
2025-03-09 04:29:00.584999+00:00,-33.847685,151.253977,10.78,107.2,105.04
2025-03-09 04:29:01.053999+00:00,-33.847693,151.254005,10.85,107.72,106.4
2025-03-09 04:29:01.588000+00:00,-33.847703,151.254033,10.92,108.72,107.03
2025-03-09 04:29:02.055000+00:00,-33.847712,151.254062,10.98,108.98,107.64
2025-03-09 04:29:02.588999+00:00,-33.847718,151.254092,10.98,109.3,107.85
2025-03-09 04:29:03.059000+00:00,-33.847728,151.25412,10.95,108.93,106.77
2025-03-09 04:29:03.561000+00:00,-33.847735,151.254147,10.9,109.12,106.0
2025-03-09 04:29:04.059000+00:00,-33.847743,151.254175,10.82,108.42,105.42
2025-03-09 04:29:04.564000+00:00,-33.84775,151.254203,10.75,108.25,105.4
2025-03-09 04:29:05.061000+00:00,-33.847757,151.254232,10.65,107.72,106.27
2025-03-09 04:29:05.562000+00:00,-33.847765,151.25426,10.62,107.43,107.72
2025-03-09 04:29:06.062000+00:00,-33.847773,151.25429,10.68,106.92,108.32
2025-03-09 04:29:06.561000+00:00,-33.84778,151.25432,10.8,106.1,107.67
2025-03-09 04:29:07.064999+00:00,-33.847785,151.25435,11.0,105.55,106.62
2025-03-09 04:29:07.562000+00:00,-33.847792,151.25438,11.12,104.5,105.05
2025-03-09 04:29:08.068000+00:00,-33.847798,151.25441,11.2,104.9,104.32
2025-03-09 04:29:08.562000+00:00,-33.847805,151.254442,11.25,104.78,103.88
2025-03-09 04:29:09.068000+00:00,-33.847813,151.254472,11.25,105.3,103.51
2025-03-09 04:29:09.562000+00:00,-33.84782,151.254502,11.25,105.52,103.35
2025-03-09 04:29:10.069999+00:00,-33.847827,151.254532,11.25,105.32,102.99
2025-03-09 04:29:10.563000+00:00,-33.847835,151.25456,11.2,106.22,104.01
2025-03-09 04:29:11.071000+00:00,-33.847842,151.25459,11.12,106.4,104.53
2025-03-09 04:29:11.563000+00:00,-33.84785,151.254618,11.08,106.4,105.33
2025-03-09 04:29:12.051000+00:00,-33.847857,151.254648,11.05,106.82,105.6
2025-03-09 04:29:12.562000+00:00,-33.847865,151.254678,11.08,106.72,105.66
2025-03-09 04:29:13.053999+00:00,-33.847872,151.254708,11.1,106.78,105.82
2025-03-09 04:29:13.563000+00:00,-33.84788,151.254738,11.15,106.88,104.52
2025-03-09 04:29:14.056000+00:00,-33.847887,151.254768,11.2,106.22,103.99
2025-03-09 04:29:14.562000+00:00,-33.847893,151.254798,11.15,105.98,103.43
2025-03-09 04:29:15.056999+00:00,-33.847902,151.254828,11.15,105.75,103.78
2025-03-09 04:29:15.562000+00:00,-33.847907,151.254858,11.2,104.95,102.63
2025-03-09 04:29:16.058000+00:00,-33.847913,151.254888,11.2,104.28,101.75
2025-03-09 04:29:16.563000+00:00,-33.847918,151.254918,11.25,103.82,101.24
2025-03-09 04:29:17.068999+00:00,-33.847925,151.254948,11.25,104.02,100.3
2025-03-09 04:29:17.562000+00:00,-33.847932,151.25498,11.22,103.72,100.63
2025-03-09 04:29:18.062000+00:00,-33.847938,151.25501,11.2,104.1,101.66
2025-03-09 04:29:18.553999+00:00,-33.847945,151.255038,11.18,104.0,101.42
2025-03-09 04:29:19.065999+00:00,-33.847952,151.255068,11.18,103.18,100.95
2025-03-09 04:29:19.563000+00:00,-33.847958,151.255098,11.1,103.7,101.24
2025-03-09 04:29:20.066999+00:00,-33.847963,151.255127,11.02,104.02,101.11
2025-03-09 04:29:20.563000+00:00,-33.84797,151.255157,10.95,103.48,101.35
2025-03-09 04:29:21.066999+00:00,-33.847977,151.255185,10.85,104.2,101.6
2025-03-09 04:29:21.563000+00:00,-33.847983,151.255213,10.77,105.3,102.81
2025-03-09 04:29:22.068999+00:00,-33.847992,151.255242,10.72,106.05,104.28
2025-03-09 04:29:22.566999+00:00,-33.847998,151.25527,10.68,108.15,105.34
2025-03-09 04:29:23.072999+00:00,-33.848008,151.255297,10.68,109.48,107.09
2025-03-09 04:29:23.562000+00:00,-33.848017,151.255325,10.68,111.02,108.39
2025-03-09 04:29:24.053999+00:00,-33.848027,151.255352,10.7,113.07,109.04
2025-03-09 04:29:24.562000+00:00,-33.848037,151.25538,10.75,113.85,109.81
2025-03-09 04:29:25.052999+00:00,-33.848047,151.255408,10.78,113.75,109.91
2025-03-09 04:29:25.564999+00:00,-33.848055,151.255435,10.78,112.75,109.47
2025-03-09 04:29:26.055000+00:00,-33.848065,151.255463,10.73,111.98,109.23
2025-03-09 04:29:26.563000+00:00,-33.848073,151.25549,10.7,111.42,109.61
2025-03-09 04:29:27.056000+00:00,-33.848083,151.255518,10.7,111.82,109.07
2025-03-09 04:29:27.562000+00:00,-33.848092,151.255545,10.72,112.4,109.41
2025-03-09 04:29:28.060000+00:00,-33.848102,151.255573,10.75,111.95,108.71
2025-03-09 04:29:28.562000+00:00,-33.84811,151.2556,10.75,112.05,108.04
2025-03-09 04:29:29.061000+00:00,-33.848118,151.255628,10.7,111.07,106.65
2025-03-09 04:29:29.563000+00:00,-33.848127,151.255655,10.6,111.08,105.91
2025-03-09 04:29:30.065999+00:00,-33.848135,151.25568,10.45,111.05,106.18
2025-03-09 04:29:30.553999+00:00,-33.848142,151.255707,10.3,109.82,105.29
2025-03-09 04:29:31.064000+00:00,-33.848148,151.255733,10.15,109.25,104.95
2025-03-09 04:29:31.564000+00:00,-33.848157,151.255757,9.98,109.38,104.75
2025-03-09 04:29:32.065999+00:00,-33.848165,151.255782,9.85,109.7,105.1
2025-03-09 04:29:32.563000+00:00,-33.848173,151.255808,9.75,111.12,106.33
2025-03-09 04:29:33.068000+00:00,-33.84818,151.255833,9.72,111.92,107.18
