timestamp,latitude,longitude,SOG,COG,HDG
2025-03-09T04:04:43.084999Z,-33.842352,151.258587,10.27,353.32,351.67
2025-03-09T04:04:43.584999Z,-33.842327,151.258583,10.27,353.02,265.42
2025-03-09T04:04:44.086999Z,-33.842302,151.258583,10.35,354.22,264.42
2025-03-09T04:04:44.588000Z,-33.842277,151.258583,10.45,356.38,267.27
2025-03-09T04:04:45.088999Z,-33.842252,151.258582,10.68,358.38,268.5
2025-03-09T04:04:45.546000Z,-33.842227,151.258582,10.88,358.72,354.52
2025-03-09T04:04:46.091000Z,-33.842202,151.25858,10.92,358.42,355.34
2025-03-09T04:04:46.546000Z,-33.842175,151.258578,10.95,358.12,355.35
2025-03-09T04:04:47.092999Z,-33.842152,151.258577,10.88,358.08,354.06
2025-03-09T04:04:47.546000Z,-33.842128,151.258575,10.73,356.98,351.51
2025-03-09T04:04:48.095000Z,-33.842103,151.25857,10.62,355.7,351.57
2025-03-09T04:04:48.546000Z,-33.842078,151.258567,10.58,354.48,349.69
2025-03-09T04:04:49.096999Z,-33.842053,151.258565,10.58,354.17,351.44
2025-03-09T04:04:49.561000Z,-33.842028,151.258563,10.7,355.08,266.18
2025-03-09T04:04:50.064999Z,-33.842003,151.258562,10.8,356.48,265.83
2025-03-09T04:04:50.558000Z,-33.841978,151.25856,10.77,356.82,265.7
2025-03-09T04:04:51.064999Z,-33.841953,151.258558,10.72,356.98,264.83
2025-03-09T04:04:51.556999Z,-33.841928,151.258557,10.7,356.98,352.74
2025-03-09T04:04:52.066999Z,-33.841903,151.258555,10.75,356.83,352.65
2025-03-09T04:04:52.562000Z,-33.841877,151.258553,10.9,357.35,353.73
2025-03-09T04:04:53.068999Z,-33.841852,151.25855,11.02,356.88,352.19
2025-03-09T04:04:53.558000Z,-33.841825,151.258548,11.1,356.3,264.44
2025-03-09T04:04:54.064999Z,-33.841798,151.258547,0.0,0.0,0.0
2025-03-09T04:04:54.556999Z,-33.841773,151.258552,0.0,0.0,0.0
2025-03-09T04:04:55.064999Z,-33.84175,151.258558,11.18,95.08,17.94
2025-03-09T04:04:55.556999Z,-33.841732,151.258568,10.5,13.58,27.38
2025-03-09T04:04:56.065999Z,-33.841718,151.25858,9.3,22.52,36.6
2025-03-09T04:04:56.556999Z,-33.841713,151.25859,7.55,36.65,44.91
2025-03-09T04:04:57.064000Z,-33.841712,151.258597,0.0,0.0,0.0
2025-03-09T04:04:57.558000Z,-33.84171,151.258603,0.0,0.0,0.0
2025-03-09T04:04:58.064999Z,-33.841708,151.258613,0.0,0.0,0.0
2025-03-09T04:04:58.556999Z,-33.84171,151.258622,0.0,0.0,0.0
2025-03-09T04:04:59.066999Z,-33.841712,151.258635,0.0,0.0,0.0
2025-03-09T04:04:59.558000Z,-33.841715,151.258648,0.0,0.0,0.0
2025-03-09T04:05:00.064999Z,-33.84172,151.258663,0.0,0.0,0.0
2025-03-09T04:05:00.558000Z,-33.841725,151.25868,0.0,0.0,0.0
2025-03-09T04:05:01.065999Z,-33.841728,151.258697,0.0,0.0,0.0
2025-03-09T04:05:01.559000Z,-33.841735,151.258715,0.0,0.0,0.0
2025-03-09T04:05:02.068999Z,-33.841738,151.258737,6.5,108.72,105.83
2025-03-09T04:05:02.548000Z,-33.841743,151.258757,6.95,107.22,103.23
2025-03-09T04:05:03.068000Z,-33.841747,151.258777,7.25,104.95,100.86
2025-03-09T04:05:03.556999Z,-33.84175,151.258798,7.48,102.57,98.61
2025-03-09T04:05:04.066999Z,-33.841753,151.25882,7.6,101.4,98.34
2025-03-09T04:05:04.560000Z,-33.841757,151.258842,7.7,100.95,99.29
2025-03-09T04:05:05.068999Z,-33.841762,151.258862,7.82,101.52,100.12
2025-03-09T04:05:05.561000Z,-33.841765,151.258885,7.95,101.78,101.3
2025-03-09T04:05:06.069999Z,-33.84177,151.258908,8.12,102.08,100.39
2025-03-09T04:05:06.558000Z,-33.841773,151.258933,8.32,100.95,99.31
2025-03-09T04:05:07.069999Z,-33.841777,151.258957,8.5,99.25,98.36
2025-03-09T04:05:07.556999Z,-33.84178,151.258982,8.65,99.6,98.23
2025-03-09T04:05:08.068999Z,-33.841783,151.259008,8.85,99.15,98.59
2025-03-09T04:05:08.558000Z,-33.841787,151.259035,9.05,100.0,99.64
2025-03-09T04:05:09.065999Z,-33.84179,151.259062,9.32,100.6,99.89
2025-03-09T04:05:09.546999Z,-33.841795,151.259088,9.65,100.65,98.9
2025-03-09T04:05:10.064999Z,-33.8418,151.259118,9.87,101.22,100.19
2025-03-09T04:05:10.558000Z,-33.841805,151.259148,10.15,101.12,99.26
2025-03-09T04:05:11.066999Z,-33.84181,151.259177,10.42,101.58,97.81
2025-03-09T04:05:11.556999Z,-33.841815,151.259207,10.65,100.3,96.74
2025-03-09T04:05:12.065999Z,-33.841818,151.259237,10.8,100.6,94.48
2025-03-09T04:05:12.558000Z,-33.841825,151.259267,10.87,100.8,96.01
2025-03-09T04:05:13.073999Z,-33.84183,151.259297,10.95,101.12,96.29
2025-03-09T04:05:13.558000Z,-33.841835,151.259327,11.02,102.28,96.31
2025-03-09T04:05:14.068999Z,-33.841838,151.259358,11.1,101.62,95.11
2025-03-09T04:05:14.558000Z,-33.841842,151.259388,11.12,100.58,90.5
2025-03-09T04:05:15.064000Z,-33.841843,151.259417,11.02,98.82,89.25
2025-03-09T04:05:15.558000Z,-33.841847,151.259447,10.87,98.28,87.89
2025-03-09T04:05:16.065999Z,-33.841847,151.259475,10.75,96.9,87.26
2025-03-09T04:05:16.556999Z,-33.84185,151.259503,10.62,96.32,88.66
2025-03-09T04:05:17.068000Z,-33.841852,151.259533,10.55,96.0,89.0
2025-03-09T04:05:17.561000Z,-33.841853,151.259562,10.52,95.18,88.17
2025-03-09T04:05:18.064999Z,-33.841857,151.25959,10.48,95.32,88.41
2025-03-09T04:05:18.565999Z,-33.841858,151.259618,10.4,95.98,89.16
2025-03-09T04:05:19.065999Z,-33.841862,151.259647,10.32,95.57,88.1
2025-03-09T04:05:19.559000Z,-33.841865,151.259675,10.25,96.15,91.23
2025-03-09T04:05:20.068000Z,-33.841868,151.259703,10.22,97.12,91.54
2025-03-09T04:05:20.558000Z,-33.84187,151.259732,10.27,96.4,91.07
2025-03-09T04:05:21.064000Z,-33.841873,151.25976,10.35,97.15,91.48
2025-03-09T04:05:21.556999Z,-33.841877,151.259788,10.38,97.48,90.02
2025-03-09T04:05:22.064000Z,-33.84188,151.259817,10.35,97.3,91.15
2025-03-09T04:05:22.558000Z,-33.841883,151.259845,10.32,98.95,93.42
2025-03-09T04:05:23.064999Z,-33.841888,151.259873,10.3,99.45,95.01
2025-03-09T04:05:23.556999Z,-33.841892,151.259903,10.38,99.12,94.42
2025-03-09T04:05:24.064000Z,-33.841895,151.25993,10.45,98.9,93.37
2025-03-09T04:05:24.556999Z,-33.8419,151.259958,10.4,98.78,94.0
2025-03-09T04:05:25.064999Z,-33.841905,151.259987,10.35,99.52,94.74
2025-03-09T04:05:25.556999Z,-33.84191,151.260015,10.32,100.65,97.05
2025-03-09T04:05:26.064000Z,-33.841915,151.260042,10.27,101.88,98.64
2025-03-09T04:05:26.563000Z,-33.841922,151.260068,10.25,102.78,98.65
2025-03-09T04:05:27.063000Z,-33.841928,151.260095,10.2,103.28,100.9
2025-03-09T04:05:27.560000Z,-33.841937,151.260123,10.18,105.2,101.69
2025-03-09T04:05:28.064000Z,-33.841943,151.26015,10.2,106.32,103.02
2025-03-09T04:05:28.558000Z,-33.841952,151.260178,10.3,107.78,104.54
2025-03-09T04:05:29.062000Z,-33.84196,151.260207,10.42,109.52,103.76
2025-03-09T04:05:29.560000Z,-33.841968,151.260233,10.5,109.8,103.79
2025-03-09T04:05:30.062000Z,-33.841977,151.26026,10.55,109.9,103.3
2025-03-09T04:05:30.558000Z,-33.841985,151.260287,10.55,109.8,102.81
2025-03-09T04:05:31.065999Z,-33.841993,151.260313,10.5,109.78,102.83
2025-03-09T04:05:31.556999Z,-33.842,151.260342,10.4,108.88,102.45
2025-03-09T04:05:32.061000Z,-33.842007,151.260368,10.3,107.82,101.86
2025-03-09T04:05:32.556999Z,-33.842013,151.260393,10.2,108.2,100.74
2025-03-09T04:05:33.062000Z,-33.842023,151.260418,10.07,108.7,102.17
2025-03-09T04:05:33.556000Z,-33.842032,151.260443,9.95,110.5,103.84
2025-03-09T04:05:34.061000Z,-33.842042,151.260468,9.88,113.8,106.77
2025-03-09T04:05:34.556999Z,-33.842053,151.260493,9.88,114.42,108.46
2025-03-09T04:05:35.061000Z,-33.842063,151.260518,9.95,116.65,109.19
2025-03-09T04:05:35.556000Z,-33.842075,151.260543,10.02,117.75,111.02
2025-03-09T04:05:36.061000Z,-33.842085,151.26057,10.1,116.38,112.87
2025-03-09T04:05:36.560000Z,-33.842095,151.260597,10.22,115.75,113.08
2025-03-09T04:05:37.060000Z,-33.842103,151.260623,10.35,113.55,112.08
2025-03-09T04:05:37.556999Z,-33.842113,151.26065,10.45,112.05,109.78
2025-03-09T04:05:38.062000Z,-33.842125,151.260677,10.5,112.62,108.27
2025-03-09T04:05:38.556999Z,-33.842135,151.260702,10.5,113.9,109.64
2025-03-09T04:05:39.062000Z,-33.842145,151.26073,10.52,113.52,109.37
2025-03-09T04:05:39.558000Z,-33.842153,151.260757,10.58,113.5,109.09
2025-03-09T04:05:40.060000Z,-33.842162,151.260785,10.65,112.05,106.19
2025-03-09T04:05:40.556000Z,-33.84217,151.26081,10.6,109.42,103.47
2025-03-09T04:05:41.060000Z,-33.842178,151.260837,10.45,109.98,104.34
2025-03-09T04:05:41.558000Z,-33.84219,151.260862,10.3,111.35,106.43
2025-03-09T04:05:42.059000Z,-33.8422,151.260888,10.22,113.3,108.21
2025-03-09T04:05:42.558000Z,-33.84221,151.260915,10.27,114.35,108.01
2025-03-09T04:05:43.060000Z,-33.842218,151.26094,10.32,113.5,105.78
2025-03-09T04:05:43.556000Z,-33.842227,151.260967,10.32,111.75,104.44
2025-03-09T04:05:44.059000Z,-33.842235,151.260993,10.27,110.3,103.43
2025-03-09T04:05:44.556999Z,-33.842243,151.26102,10.2,110.48,103.72
2025-03-09T04:05:45.056999Z,-33.842252,151.261048,10.2,111.2,104.74
2025-03-09T04:05:45.556000Z,-33.84226,151.261075,10.27,111.12,104.35
2025-03-09T04:05:46.058000Z,-33.842268,151.261102,10.35,111.5,104.24
2025-03-09T04:05:46.556000Z,-33.842277,151.26113,10.42,110.68,103.1
2025-03-09T04:05:47.058000Z,-33.842283,151.261157,10.42,109.42,102.69
2025-03-09T04:05:47.556999Z,-33.842292,151.261183,10.38,109.62,101.75
2025-03-09T04:05:48.060000Z,-33.842302,151.261208,10.27,109.88,102.33
2025-03-09T04:05:48.556999Z,-33.84231,151.261233,10.15,111.85,104.83
2025-03-09T04:05:49.060000Z,-33.842322,151.261258,10.1,114.08,106.55
2025-03-09T04:05:49.556000Z,-33.84233,151.261285,10.1,114.2,107.59
2025-03-09T04:05:50.059000Z,-33.842342,151.26131,10.15,114.93,108.38
2025-03-09T04:05:50.556999Z,-33.842352,151.261337,10.17,114.4,107.88
2025-03-09T04:05:51.056999Z,-33.84236,151.261363,10.22,113.08,106.82
2025-03-09T04:05:51.556999Z,-33.842368,151.26139,10.22,112.48,105.59
2025-03-09T04:05:52.058000Z,-33.842375,151.261417,10.2,110.07,104.53
2025-03-09T04:05:52.556000Z,-33.84238,151.261443,10.22,107.35,103.8
2025-03-09T04:05:53.056999Z,-33.842387,151.261472,10.22,105.78,103.26
2025-03-09T04:05:53.556000Z,-33.842393,151.261502,10.32,104.38,102.52
2025-03-09T04:05:54.056999Z,-33.8424,151.261528,10.45,103.65,100.89
2025-03-09T04:05:54.558000Z,-33.842405,151.261557,10.5,104.38,100.09
2025-03-09T04:05:55.059000Z,-33.842413,151.261583,10.5,105.9,99.91
2025-03-09T04:05:55.556999Z,-33.84242,151.261612,10.45,106.92,101.42
2025-03-09T04:05:56.056000Z,-33.84243,151.261638,10.38,109.68,103.4
2025-03-09T04:05:56.558000Z,-33.842438,151.261665,10.4,110.6,104.6
2025-03-09T04:05:57.055000Z,-33.842445,151.261693,10.45,109.55,104.02
2025-03-09T04:05:57.556000Z,-33.842452,151.261722,10.48,109.82,102.34
2025-03-09T04:05:58.055000Z,-33.84246,151.261748,10.48,109.08,102.12
2025-03-09T04:05:58.556000Z,-33.842467,151.261777,10.45,109.6,99.84
2025-03-09T04:05:59.056000Z,-33.842475,151.261802,10.38,111.25,100.38
2025-03-09T04:05:59.558000Z,-33.842483,151.261828,10.27,111.88,102.33
2025-03-09T04:06:00.055000Z,-33.842493,151.261853,10.2,112.08,103.12
2025-03-09T04:06:00.559000Z,-33.842503,151.26188,10.17,112.35,105.64
2025-03-09T04:06:01.056999Z,-33.842512,151.261907,10.22,111.78,105.25
2025-03-09T04:06:01.558000Z,-33.84252,151.261932,10.25,111.48,104.75
2025-03-09T04:06:02.055000Z,-33.842528,151.261958,10.2,111.0,105.06
2025-03-09T04:06:02.556999Z,-33.842537,151.261983,10.12,111.12,104.62
2025-03-09T04:06:03.055000Z,-33.842547,151.26201,10.05,111.5,105.5
2025-03-09T04:06:03.556000Z,-33.842553,151.262037,10.02,110.22,104.42
2025-03-09T04:06:04.055000Z,-33.842562,151.262063,10.07,110.5,103.17
2025-03-09T04:06:04.556000Z,-33.84257,151.26209,10.12,109.85,102.22
2025-03-09T04:06:05.056000Z,-33.842578,151.262117,10.15,109.45,102.87
2025-03-09T04:06:05.556999Z,-33.842587,151.262143,10.17,110.48,102.8
2025-03-09T04:06:06.052999Z,-33.842593,151.26217,10.2,109.55,101.89
2025-03-09T04:06:06.556999Z,-33.8426,151.262195,10.17,108.62,101.25
2025-03-09T04:06:07.052999Z,-33.842607,151.262222,10.1,107.72,99.2
2025-03-09T04:06:07.558000Z,-33.842615,151.262247,10.0,108.75,99.37
2025-03-09T04:06:08.052999Z,-33.842623,151.262272,9.85,109.58,101.52
2025-03-09T04:06:08.559000Z,-33.842632,151.262297,9.75,110.75,103.37
2025-03-09T04:06:09.052999Z,-33.84264,151.262322,9.7,112.55,105.65
2025-03-09T04:06:09.556000Z,-33.842648,151.262347,9.72,112.18,105.92
2025-03-09T04:06:10.052999Z,-33.842658,151.262372,9.77,112.95,105.84
2025-03-09T04:06:10.556000Z,-33.842667,151.262397,9.75,112.92,106.73
2025-03-09T04:06:11.055000Z,-33.842675,151.262423,9.77,112.28,106.22
2025-03-09T04:06:11.563000Z,-33.842683,151.262448,9.82,112.05,107.05
2025-03-09T04:06:12.072999Z,-33.842692,151.262475,9.9,111.48,106.04
2025-03-09T04:06:12.556999Z,-33.8427,151.2625,10.0,112.05,104.45
2025-03-09T04:06:13.080000Z,-33.84271,151.262525,10.0,112.15,105.26
2025-03-09T04:06:13.556999Z,-33.842718,151.26255,9.92,112.88,107.29
2025-03-09T04:06:14.078000Z,-33.842728,151.262577,9.92,113.05,108.97
2025-03-09T04:06:14.558000Z,-33.842737,151.262603,10.05,112.0,108.79
2025-03-09T04:06:15.076999Z,-33.842745,151.262632,10.25,110.88,105.98
2025-03-09T04:06:15.556000Z,-33.842752,151.262658,10.35,109.12,103.32
2025-03-09T04:06:16.072000Z,-33.842758,151.262685,10.35,107.78,101.05
2025-03-09T04:06:16.556999Z,-33.842767,151.262712,10.27,107.62,101.53
2025-03-09T04:06:17.073999Z,-33.842773,151.26274,10.2,108.0,102.55
2025-03-09T04:06:17.559000Z,-33.84278,151.262767,10.25,107.1,102.82
2025-03-09T04:06:18.072999Z,-33.842787,151.262795,10.35,106.35,101.15
2025-03-09T04:06:18.558000Z,-33.842793,151.262822,10.38,106.02,100.19
2025-03-09T04:06:19.072000Z,-33.8428,151.26285,10.35,104.9,99.13
2025-03-09T04:06:19.562000Z,-33.842807,151.262877,10.3,105.78,98.98
2025-03-09T04:06:20.076000Z,-33.842812,151.262905,10.25,106.18,100.9
2025-03-09T04:06:20.559000Z,-33.842818,151.262933,10.27,105.08,99.4
2025-03-09T04:06:21.072000Z,-33.842823,151.26296,10.32,104.05,97.86
2025-03-09T04:06:21.556999Z,-33.842828,151.262987,10.3,103.62,96.79
2025-03-09T04:06:22.072000Z,-33.842837,151.263013,10.2,106.05,96.66
2025-03-09T04:06:22.558000Z,-33.842843,151.263038,10.07,107.62,97.57
2025-03-09T04:06:23.075000Z,-33.842852,151.263063,9.93,110.72,101.27
2025-03-09T04:06:23.561000Z,-33.84286,151.26309,9.85,112.95,102.7
2025-03-09T04:06:24.073999Z,-33.842868,151.263115,9.82,112.25,104.4
2025-03-09T04:06:24.556999Z,-33.842877,151.26314,9.82,111.85,105.84
2025-03-09T04:06:25.072999Z,-33.842885,151.263167,9.85,111.5,105.23
2025-03-09T04:06:25.556000Z,-33.842893,151.263193,9.9,110.3,105.77
2025-03-09T04:06:26.072999Z,-33.842902,151.26322,10.0,109.15,104.39
2025-03-09T04:06:26.556999Z,-33.842908,151.263247,10.1,108.95,103.82
2025-03-09T04:06:27.071000Z,-33.842915,151.263273,10.2,108.0,103.53
2025-03-09T04:06:27.558000Z,-33.842922,151.263302,10.27,106.85,103.24
2025-03-09T04:06:28.069999Z,-33.842928,151.26333,10.35,106.18,102.45
2025-03-09T04:06:28.563000Z,-33.842935,151.263358,10.42,105.78,102.02
2025-03-09T04:06:29.072000Z,-33.842942,151.263385,10.48,104.9,99.74
2025-03-09T04:06:29.565999Z,-33.842948,151.263413,10.45,105.38,98.78
2025-03-09T04:06:30.069999Z,-33.842957,151.26344,10.35,105.7,99.71
2025-03-09T04:06:30.565999Z,-33.842963,151.263467,10.25,106.43,99.99
2025-03-09T04:06:31.069999Z,-33.842972,151.263493,10.17,107.4,101.26
2025-03-09T04:06:31.568000Z,-33.842978,151.26352,10.17,107.75,100.59
2025-03-09T04:06:32.071000Z,-33.842985,151.263547,10.17,107.38,98.05
2025-03-09T04:06:32.572000Z,-33.84299,151.263572,10.12,106.48,96.47
2025-03-09T04:06:33.072000Z,-33.842997,151.263597,9.97,105.9,96.46
2025-03-09T04:06:33.572999Z,-33.843002,151.263622,9.75,105.55,97.72
2025-03-09T04:06:34.072000Z,-33.843008,151.263648,9.57,106.35,100.66
2025-03-09T04:06:34.573999Z,-33.843017,151.263673,9.45,107.3,103.1
2025-03-09T04:06:35.075000Z,-33.843023,151.2637,9.5,107.7,103.51
2025-03-09T04:06:35.576000Z,-33.843028,151.263727,9.65,107.02,102.52
2025-03-09T04:06:36.076999Z,-33.843035,151.263753,9.78,106.32,101.67
2025-03-09T04:06:36.576999Z,-33.843042,151.263778,9.85,105.52,100.3
2025-03-09T04:06:37.078000Z,-33.843048,151.263805,9.85,105.92,100.79
2025-03-09T04:06:37.579000Z,-33.843055,151.26383,9.82,106.45,101.01
2025-03-09T04:06:38.082000Z,-33.843063,151.263857,9.78,107.48,101.75
2025-03-09T04:06:38.581000Z,-33.843072,151.263882,9.75,109.18,104.1
2025-03-09T04:06:39.082000Z,-33.843078,151.263907,9.75,109.7,104.34
2025-03-09T04:06:39.582000Z,-33.843088,151.263932,9.75,111.65,106.2
2025-03-09T04:06:40.082000Z,-33.843097,151.263958,9.8,112.32,106.66
2025-03-09T04:06:40.583000Z,-33.843103,151.263985,9.9,111.02,106.11
2025-03-09T04:06:41.085999Z,-33.84311,151.264012,10.0,109.28,105.18
2025-03-09T04:06:41.584999Z,-33.843117,151.264038,10.05,107.43,103.64
2025-03-09T04:06:42.086999Z,-33.843123,151.264063,10.02,105.75,101.29
2025-03-09T04:06:42.588000Z,-33.84313,151.264088,9.9,106.65,101.6
2025-03-09T04:06:43.086999Z,-33.843138,151.264115,9.77,108.78,103.9
2025-03-09T04:06:43.556999Z,-33.843147,151.26414,9.75,110.02,104.5
2025-03-09T04:06:44.089999Z,-33.843153,151.264167,9.82,110.42,105.05
2025-03-09T04:06:44.556999Z,-33.843162,151.264192,9.9,110.98,104.24
2025-03-09T04:06:45.092999Z,-33.84317,151.264218,9.95,111.1,103.01
2025-03-09T04:06:45.556999Z,-33.84318,151.264243,9.95,111.75,105.32
2025-03-09T04:06:46.096000Z,-33.843188,151.264272,10.0,112.8,107.24
2025-03-09T04:06:46.556999Z,-33.843197,151.264298,10.18,111.82,107.15
2025-03-09T04:06:47.099000Z,-33.843205,151.264327,10.32,110.58,107.15
2025-03-09T04:06:47.558000Z,-33.843212,151.264355,10.48,108.08,103.55
2025-03-09T04:06:48.068000Z,-33.843218,151.264382,10.52,107.8,103.27
2025-03-09T04:06:48.560000Z,-33.843225,151.264412,10.52,106.18,102.62
2025-03-09T04:06:49.072999Z,-33.84323,151.264442,10.62,104.68,100.8
2025-03-09T04:06:49.556999Z,-33.843237,151.26447,10.75,103.0,99.67
2025-03-09T04:06:50.068000Z,-33.843242,151.264498,10.8,101.52,98.27
2025-03-09T04:06:50.556999Z,-33.843248,151.264528,10.8,102.02,98.16
2025-03-09T04:06:51.069999Z,-33.843255,151.264557,10.75,101.65,97.9
2025-03-09T04:06:51.556999Z,-33.84326,151.264585,10.68,103.0,98.21
2025-03-09T04:06:52.069999Z,-33.843267,151.264613,10.65,103.02,96.54
2025-03-09T04:06:52.556000Z,-33.843273,151.26464,10.58,103.88,96.71
2025-03-09T04:06:53.068000Z,-33.843282,151.264668,10.48,105.43,98.09
2025-03-09T04:06:53.558000Z,-33.843287,151.264697,10.45,105.78,99.04
2025-03-09T04:06:54.065999Z,-33.843293,151.264727,10.5,104.55,99.43
2025-03-09T04:06:54.558000Z,-33.843297,151.264755,10.62,101.75,96.12
2025-03-09T04:06:55.068999Z,-33.8433,151.264785,10.7,99.62,93.69
2025-03-09T04:06:55.556000Z,-33.843303,151.264813,10.65,97.78,92.81
2025-03-09T04:06:56.065999Z,-33.843308,151.264842,10.58,98.45,93.51
2025-03-09T04:06:56.556999Z,-33.843313,151.264872,10.55,99.78,96.34
2025-03-09T04:06:57.065999Z,-33.84332,151.264902,10.62,100.72,97.58
2025-03-09T04:06:57.556999Z,-33.843325,151.264932,10.8,102.07,95.27
2025-03-09T04:06:58.065999Z,-33.84333,151.264958,10.85,103.17,94.52
2025-03-09T04:06:58.549999Z,-33.843337,151.264985,10.72,103.75,94.1
2025-03-09T04:06:59.068999Z,-33.843343,151.265013,10.55,104.9,94.71
2025-03-09T04:06:59.546999Z,-33.843352,151.26504,10.35,106.4,97.95
2025-03-09T04:07:00.068000Z,-33.843357,151.265068,10.25,105.68,96.87
2025-03-09T04:07:00.546000Z,-33.84336,151.265095,10.25,103.85,94.97
2025-03-09T04:07:01.068000Z,-33.843365,151.265122,10.15,102.78,93.52
2025-03-09T04:07:01.546000Z,-33.84337,151.265148,10.02,100.95,92.34
2025-03-09T04:07:02.064999Z,-33.843375,151.265175,9.9,100.3,93.3
2025-03-09T04:07:02.546000Z,-33.843378,151.265202,9.82,101.58,94.6
2025-03-09T04:07:03.068000Z,-33.843383,151.265228,9.85,102.35,95.59
2025-03-09T04:07:03.549999Z,-33.843388,151.265257,9.88,102.8,97.85
2025-03-09T04:07:04.068999Z,-33.843395,151.265283,9.93,103.52,99.82
2025-03-09T04:07:04.545000Z,-33.8434,151.265312,10.02,103.8,100.46
2025-03-09T04:07:05.065999Z,-33.843405,151.26534,10.18,103.82,101.23
2025-03-09T04:07:05.546999Z,-33.843412,151.26537,10.35,103.4,99.86
2025-03-09T04:07:06.064000Z,-33.843417,151.265398,10.5,103.22,99.45
2025-03-09T04:07:06.556999Z,-33.843423,151.265428,10.6,104.12,99.95
2025-03-09T04:07:07.064999Z,-33.84343,151.265458,10.75,103.72,98.1
2025-03-09T04:07:07.556000Z,-33.843435,151.265487,10.87,103.85,97.42
2025-03-09T04:07:08.064999Z,-33.843442,151.265517,10.92,104.85,97.13
2025-03-09T04:07:08.556999Z,-33.843448,151.265547,10.95,104.08,95.8
2025-03-09T04:07:09.064999Z,-33.843455,151.265575,10.9,104.13,95.13
2025-03-09T04:07:09.556000Z,-33.84346,151.265603,10.78,104.0,95.93
2025-03-09T04:07:10.064000Z,-33.843467,151.265632,10.72,103.02,95.14
2025-03-09T04:07:10.556000Z,-33.84347,151.265662,10.7,101.68,94.29
2025-03-09T04:07:11.064999Z,-33.843475,151.26569,10.62,101.02,95.08
2025-03-09T04:07:11.556000Z,-33.843478,151.265718,10.58,101.05,94.4
2025-03-09T04:07:12.063000Z,-33.843483,151.265747,10.52,99.85,93.52
2025-03-09T04:07:12.558000Z,-33.843487,151.265777,10.48,99.38,93.86
2025-03-09T04:07:13.064999Z,-33.84349,151.265805,10.45,98.48,95.72
2025-03-09T04:07:13.556000Z,-33.843493,151.265835,10.52,97.62,94.82
2025-03-09T04:07:14.064000Z,-33.843497,151.265865,10.62,98.0,94.16
2025-03-09T04:07:14.556999Z,-33.843502,151.265892,10.65,98.88,95.2
2025-03-09T04:07:15.064000Z,-33.843508,151.26592,10.6,99.92,96.03
2025-03-09T04:07:15.558000Z,-33.843517,151.265948,10.52,103.8,98.68
2025-03-09T04:07:16.063000Z,-33.843525,151.265975,10.48,107.0,102.15
2025-03-09T04:07:16.556000Z,-33.843535,151.266003,10.5,110.4,104.29
2025-03-09T04:07:17.063000Z,-33.843543,151.266032,10.62,112.75,103.07
2025-03-09T04:07:17.561000Z,-33.843552,151.26606,10.72,110.95,102.0
2025-03-09T04:07:18.062000Z,-33.84356,151.266087,10.75,110.55,100.82
2025-03-09T04:07:18.558000Z,-33.843568,151.266113,10.68,110.1,100.77
2025-03-09T04:07:19.062000Z,-33.843577,151.266142,10.58,109.0,101.27
2025-03-09T04:07:19.556000Z,-33.843583,151.26617,10.52,109.5,102.67
2025-03-09T04:07:20.062000Z,-33.843592,151.266198,10.52,109.2,104.02
2025-03-09T04:07:20.556999Z,-33.843598,151.266228,10.62,106.7,103.26
2025-03-09T04:07:21.061000Z,-33.843605,151.266258,10.8,105.68,103.68
2025-03-09T04:07:21.556000Z,-33.84361,151.266288,10.98,103.52,100.35
2025-03-09T04:07:22.065999Z,-33.843613,151.266318,11.1,101.02,97.23
2025-03-09T04:07:22.556999Z,-33.843618,151.266348,11.12,101.38,96.57
2025-03-09T04:07:23.064000Z,-33.843625,151.266378,11.08,101.2,95.29
2025-03-09T04:07:23.558000Z,-33.84363,151.266407,10.98,102.18,96.31
2025-03-09T04:07:24.061000Z,-33.843637,151.266437,10.85,103.1,96.74
2025-03-09T04:07:24.556999Z,-33.843643,151.266463,10.77,104.93,96.79
2025-03-09T04:07:25.061000Z,-33.843653,151.26649,10.68,107.38,97.91
2025-03-09T04:07:25.556999Z,-33.84366,151.266518,10.6,108.1,100.06
2025-03-09T04:07:26.062000Z,-33.843668,151.266547,10.6,108.08,100.8
2025-03-09T04:07:26.556000Z,-33.843675,151.266575,10.6,106.5,100.23
2025-03-09T04:07:27.060000Z,-33.843682,151.266603,10.6,104.92,99.77
2025-03-09T04:07:27.556000Z,-33.843688,151.266632,10.58,104.78,99.63
2025-03-09T04:07:28.060000Z,-33.843695,151.26666,10.55,106.08,102.35
2025-03-09T04:07:28.558000Z,-33.843703,151.26669,10.65,107.42,104.46
2025-03-09T04:07:29.062000Z,-33.843712,151.266722,10.87,107.78,105.47
2025-03-09T04:07:29.556000Z,-33.843718,151.266753,11.2,107.88,103.58
2025-03-09T04:07:30.059000Z,-33.843725,151.266783,11.48,107.0,101.29
2025-03-09T04:07:30.556999Z,-33.843733,151.266813,11.58,107.05,100.54
2025-03-09T04:07:31.059000Z,-33.843743,151.266843,11.58,108.2,100.94
2025-03-09T04:07:31.556000Z,-33.843753,151.266873,11.52,108.98,103.15
2025-03-09T04:07:32.060000Z,-33.84376,151.266905,11.5,109.2,102.71
2025-03-09T04:07:32.556999Z,-33.843768,151.266935,11.55,109.05,101.97
