timestamp,latitude,longitude,SOG,COG,HDG
2025-03-09 04:04:47.076000+00:00,-33.846913,151.259727,10.2,105.45,101.4
2025-03-09 04:04:47.562000+00:00,-33.84692,151.259755,10.27,106.3,101.68
2025-03-09 04:04:48.072999+00:00,-33.846925,151.259785,10.32,105.82,101.3
2025-03-09 04:04:48.562000+00:00,-33.84693,151.259812,10.4,104.32,101.39
2025-03-09 04:04:49.073999+00:00,-33.846937,151.25984,10.45,102.88,98.97
2025-03-09 04:04:49.560000+00:00,-33.846942,151.259868,10.42,102.18,98.95
2025-03-09 04:04:50.076000+00:00,-33.846948,151.259897,10.4,103.12,100.8
2025-03-09 04:04:50.559000+00:00,-33.846955,151.259925,10.42,105.15,101.45
2025-03-09 04:04:51.072999+00:00,-33.846962,151.259953,10.48,105.82,102.11
2025-03-09 04:04:51.559000+00:00,-33.846968,151.259982,10.52,106.3,101.67
2025-03-09 04:04:52.075000+00:00,-33.846975,151.260008,10.5,106.35,100.61
2025-03-09 04:04:52.559000+00:00,-33.846982,151.260037,10.45,105.6,99.8
2025-03-09 04:04:53.072000+00:00,-33.846988,151.260065,10.45,105.25,100.6
2025-03-09 04:04:53.558000+00:00,-33.846993,151.260093,10.48,104.62,99.49
2025-03-09 04:04:54.072999+00:00,-33.846997,151.260122,10.52,103.07,98.22
2025-03-09 04:04:54.561000+00:00,-33.847003,151.26015,10.5,102.9,98.71
2025-03-09 04:04:55.072000+00:00,-33.84701,151.260178,10.45,103.4,98.3
2025-03-09 04:04:55.559000+00:00,-33.847017,151.260207,10.48,104.52,99.74
2025-03-09 04:04:56.071000+00:00,-33.847022,151.260235,10.5,105.32,100.37
2025-03-09 04:04:56.559000+00:00,-33.847028,151.260263,10.55,105.15,99.97
2025-03-09 04:04:57.072000+00:00,-33.847035,151.260292,10.58,105.65,100.68
2025-03-09 04:04:57.561000+00:00,-33.847042,151.26032,10.55,105.18,99.5
2025-03-09 04:04:58.073999+00:00,-33.847047,151.260348,10.52,104.15,98.5
2025-03-09 04:04:58.561000+00:00,-33.847052,151.260377,10.5,104.28,97.6
2025-03-09 04:04:59.071000+00:00,-33.847058,151.260403,10.42,103.35,95.84
2025-03-09 04:04:59.560000+00:00,-33.847065,151.260428,10.25,103.9,96.82
2025-03-09 04:05:00.069999+00:00,-33.847072,151.260455,10.07,106.12,98.52
2025-03-09 04:05:00.558000+00:00,-33.847078,151.260482,9.95,107.07,100.35
2025-03-09 04:05:01.069999+00:00,-33.847087,151.260507,9.85,108.75,102.67
2025-03-09 04:05:01.559000+00:00,-33.847093,151.260535,9.9,108.78,103.72
2025-03-09 04:05:02.071000+00:00,-33.847098,151.260562,10.0,107.57,103.14
2025-03-09 04:05:02.558000+00:00,-33.847105,151.260588,10.05,106.52,102.19
2025-03-09 04:05:03.069999+00:00,-33.847112,151.260615,10.1,105.95,102.85
2025-03-09 04:05:03.559000+00:00,-33.84712,151.260643,10.18,106.05,102.74
2025-03-09 04:05:04.068999+00:00,-33.847127,151.260672,10.28,106.48,103.06
2025-03-09 04:05:04.558000+00:00,-33.847133,151.260698,10.35,106.48,103.32
2025-03-09 04:05:05.072999+00:00,-33.84714,151.260727,10.42,106.35,102.8
2025-03-09 04:05:05.559000+00:00,-33.847148,151.260755,10.48,106.55,103.0
2025-03-09 04:05:06.071000+00:00,-33.847155,151.260783,10.52,106.62,103.61
2025-03-09 04:05:06.559000+00:00,-33.847162,151.260813,10.65,106.9,103.12
2025-03-09 04:05:07.072000+00:00,-33.84717,151.260842,10.82,106.1,101.89
2025-03-09 04:05:07.559000+00:00,-33.847177,151.260872,10.9,105.45,101.17
2025-03-09 04:05:08.071000+00:00,-33.847183,151.2609,10.9,105.3,100.93
2025-03-09 04:05:08.560000+00:00,-33.84719,151.260928,10.88,104.68,101.63
2025-03-09 04:05:09.066999+00:00,-33.847198,151.260958,10.85,105.6,102.56
2025-03-09 04:05:09.560000+00:00,-33.847205,151.260987,10.88,105.98,102.58
2025-03-09 04:05:10.068999+00:00,-33.847212,151.261017,10.92,105.2,101.83
2025-03-09 04:05:10.548000+00:00,-33.847218,151.261047,10.95,105.25,101.1
2025-03-09 04:05:11.068999+00:00,-33.847223,151.261075,10.92,104.0,98.21
2025-03-09 04:05:11.548000+00:00,-33.84723,151.261102,10.8,103.6,98.2
2025-03-09 04:05:12.069999+00:00,-33.847237,151.261128,10.6,105.3,99.53
2025-03-09 04:05:12.548000+00:00,-33.847245,151.261157,10.4,106.9,101.15
2025-03-09 04:05:13.066999+00:00,-33.847253,151.261183,10.3,109.08,104.31
2025-03-09 04:05:13.548000+00:00,-33.847263,151.26121,10.25,110.48,105.8
2025-03-09 04:05:14.066999+00:00,-33.847272,151.261237,10.25,111.05,106.43
2025-03-09 04:05:14.560000+00:00,-33.84728,151.261263,10.3,110.68,105.66
2025-03-09 04:05:15.065999+00:00,-33.847288,151.261288,10.2,111.02,106.9
2025-03-09 04:05:15.560000+00:00,-33.847298,151.261315,10.12,112.13,107.66
2025-03-09 04:05:16.064999+00:00,-33.847308,151.26134,10.15,113.4,108.66
2025-03-09 04:05:16.561000+00:00,-33.84732,151.261367,10.15,115.15,110.55
2025-03-09 04:05:17.065999+00:00,-33.84733,151.261392,10.2,116.35,111.22
2025-03-09 04:05:17.559000+00:00,-33.847342,151.261418,10.28,116.8,111.74
2025-03-09 04:05:18.064999+00:00,-33.847353,151.261445,10.35,116.2,112.23
2025-03-09 04:05:18.560000+00:00,-33.847363,151.261472,10.5,116.12,111.79
2025-03-09 04:05:19.071000+00:00,-33.847375,151.261498,10.65,115.98,111.04
2025-03-09 04:05:19.560000+00:00,-33.847385,151.261527,10.78,115.35,111.08
2025-03-09 04:05:20.064999+00:00,-33.847395,151.261555,10.85,114.72,109.32
2025-03-09 04:05:20.559000+00:00,-33.847405,151.261582,10.85,114.07,109.99
2025-03-09 04:05:21.066999+00:00,-33.847413,151.261608,10.85,112.22,108.08
2025-03-09 04:05:21.561000+00:00,-33.847422,151.261635,10.78,111.28,106.28
2025-03-09 04:05:22.064000+00:00,-33.847432,151.26166,10.6,112.4,107.01
2025-03-09 04:05:22.560000+00:00,-33.847443,151.261687,10.45,113.62,106.8
2025-03-09 04:05:23.064999+00:00,-33.847455,151.261713,10.35,115.65,108.99
2025-03-09 04:05:23.560000+00:00,-33.847465,151.261738,10.38,116.55,108.63
2025-03-09 04:05:24.064000+00:00,-33.847473,151.261765,10.38,114.9,106.85
2025-03-09 04:05:24.558000+00:00,-33.847482,151.26179,10.27,113.9,106.26
2025-03-09 04:05:25.064000+00:00,-33.847492,151.261815,10.15,111.85,105.04
2025-03-09 04:05:25.559000+00:00,-33.847498,151.26184,9.95,110.52,106.15
2025-03-09 04:05:26.064000+00:00,-33.847507,151.261867,9.85,110.18,108.04
2025-03-09 04:05:26.561000+00:00,-33.847512,151.261895,9.9,108.18,107.24
2025-03-09 04:05:27.063000+00:00,-33.847518,151.261922,9.98,105.92,104.19
2025-03-09 04:05:27.559000+00:00,-33.84752,151.26195,10.05,102.2,96.38
2025-03-09 04:05:28.063000+00:00,-33.847518,151.261972,9.98,95.17,82.8
2025-03-09 04:05:28.558000+00:00,-33.847513,151.26199,9.07,85.7,65.6
2025-03-09 04:05:29.064000+00:00,-33.847505,151.262,7.78,74.97,47.91
2025-03-09 04:05:29.562000+00:00,-33.8475,151.262005,6.15,60.18,33.3
2025-03-09 04:05:30.063000+00:00,-33.847497,151.262007,0.0,0.0,0.0
2025-03-09 04:05:30.559000+00:00,-33.847493,151.26201,0.0,0.0,0.0
2025-03-09 04:05:31.066999+00:00,-33.847488,151.26201,0.0,0.0,0.0
2025-03-09 04:05:31.564000+00:00,-33.847483,151.26201,0.0,0.0,0.0
2025-03-09 04:05:32.064000+00:00,-33.847477,151.262012,0.0,0.0,0.0
2025-03-09 04:05:32.559000+00:00,-33.84747,151.262012,0.0,0.0,0.0
2025-03-09 04:05:33.064999+00:00,-33.847462,151.262013,0.0,0.0,0.0
2025-03-09 04:05:33.559000+00:00,-33.847452,151.262015,0.0,0.0,0.0
2025-03-09 04:05:34.065999+00:00,-33.847438,151.262018,0.0,0.0,0.0
2025-03-09 04:05:34.559000+00:00,-33.847425,151.262022,0.0,0.0,0.0
2025-03-09 04:05:35.064999+00:00,-33.84741,151.262025,0.0,0.0,0.0
2025-03-09 04:05:35.559000+00:00,-33.847395,151.262027,0.0,0.0,0.0
2025-03-09 04:05:36.065999+00:00,-33.847377,151.26203,6.38,10.3,10.56
2025-03-09 04:05:36.560000+00:00,-33.847358,151.262032,6.85,8.12,10.17
2025-03-09 04:05:37.064999+00:00,-33.84734,151.262033,7.32,5.7,11.57
2025-03-09 04:05:37.558000+00:00,-33.84732,151.262035,7.78,5.85,12.47
2025-03-09 04:05:38.064999+00:00,-33.8473,151.262038,8.12,5.15,11.72
2025-03-09 04:05:38.559000+00:00,-33.84728,151.26204,8.42,5.07,11.2
2025-03-09 04:05:39.065999+00:00,-33.847258,151.262042,8.65,5.03,9.08
2025-03-09 04:05:39.559000+00:00,-33.847238,151.262043,8.8,4.15,7.51
2025-03-09 04:05:40.065999+00:00,-33.847218,151.262045,8.88,3.15,5.45
2025-03-09 04:05:40.558000+00:00,-33.847197,151.262045,8.93,2.53,5.37
2025-03-09 04:05:41.068999+00:00,-33.847175,151.262045,8.95,1.65,6.97
2025-03-09 04:05:41.559000+00:00,-33.847153,151.262047,9.02,2.42,10.49
2025-03-09 04:05:42.066999+00:00,-33.847133,151.262052,9.1,4.38,13.13
2025-03-09 04:05:42.548000+00:00,-33.847112,151.262055,9.12,6.15,15.33
2025-03-09 04:05:43.068000+00:00,-33.847092,151.262058,9.1,9.2,14.72
2025-03-09 04:05:43.548999+00:00,-33.847072,151.262063,9.02,10.3,13.18
2025-03-09 04:05:44.068000+00:00,-33.847052,151.262067,8.95,10.32,13.05
2025-03-09 04:05:44.548000+00:00,-33.847033,151.26207,8.85,10.65,11.92
2025-03-09 04:05:45.068999+00:00,-33.847012,151.262073,8.78,8.5,9.75
2025-03-09 04:05:45.551000+00:00,-33.846992,151.262073,8.7,5.95,8.03
2025-03-09 04:05:46.068000+00:00,-33.846972,151.262075,8.68,4.37,7.19
2025-03-09 04:05:46.559000+00:00,-33.846952,151.262075,8.75,2.05,6.82
2025-03-09 04:05:47.068999+00:00,-33.84693,151.262077,8.82,1.6,6.59
2025-03-09 04:05:47.559000+00:00,-33.84691,151.262077,8.9,1.35,6.96
2025-03-09 04:05:48.071000+00:00,-33.846887,151.262077,9.0,1.77,7.76
2025-03-09 04:05:48.559000+00:00,-33.846865,151.262078,9.12,2.15,6.53
2025-03-09 04:05:49.068000+00:00,-33.846843,151.262078,9.28,1.7,6.81
2025-03-09 04:05:49.561000+00:00,-33.846822,151.262078,9.43,91.5,94.6
2025-03-09 04:05:50.068000+00:00,-33.846798,151.262077,0.0,0.0,0.0
2025-03-09 04:05:50.562000+00:00,-33.846775,151.262077,0.0,0.0,0.0
2025-03-09 04:05:51.069999+00:00,-33.846753,151.262077,0.0,0.0,0.0
2025-03-09 04:05:51.564000+00:00,-33.84673,151.262078,0.0,0.0,0.0
2025-03-09 04:05:52.072000+00:00,-33.846708,151.26208,9.88,92.32,8.55
2025-03-09 04:05:52.568000+00:00,-33.846687,151.26208,9.8,2.5,94.28
2025-03-09 04:05:53.071000+00:00,-33.846665,151.262077,9.62,90.65,178.93
2025-03-09 04:05:53.568999+00:00,-33.846642,151.262073,0.0,0.0,0.0
2025-03-09 04:05:54.071000+00:00,-33.846618,151.262072,0.0,0.0,0.0
2025-03-09 04:05:54.571000+00:00,-33.846595,151.26207,0.0,0.0,0.0
2025-03-09 04:05:55.073999+00:00,-33.846573,151.262072,0.0,0.0,0.0
2025-03-09 04:05:55.572999+00:00,-33.84655,151.262077,10.0,92.45,15.31
2025-03-09 04:05:56.073999+00:00,-33.84653,151.26208,9.85,5.45,15.14
2025-03-09 04:05:56.575000+00:00,-33.846508,151.262083,9.65,7.25,100.88
2025-03-09 04:05:57.078000+00:00,-33.846485,151.262083,9.52,6.7,96.61
2025-03-09 04:05:57.581000+00:00,-33.846463,151.262085,9.48,4.92,93.8
2025-03-09 04:05:58.081000+00:00,-33.84644,151.262085,9.5,2.92,93.82
2025-03-09 04:05:58.582000+00:00,-33.846418,151.262085,9.57,1.6,4.71
2025-03-09 04:05:59.083000+00:00,-33.846397,151.262085,9.6,1.78,5.82
2025-03-09 04:05:59.584000+00:00,-33.846373,151.262087,9.62,1.48,93.91
2025-03-09 04:06:00.084999+00:00,-33.84635,151.262085,9.7,90.5,94.32
2025-03-09 04:06:00.585999+00:00,-33.846327,151.262083,0.0,0.0,0.0
2025-03-09 04:06:01.086999+00:00,-33.846302,151.262082,0.0,0.0,0.0
2025-03-09 04:06:01.589999+00:00,-33.846278,151.262078,10.1,356.0,8.61
2025-03-09 04:06:02.091000+00:00,-33.846253,151.262078,0.0,0.0,0.0
2025-03-09 04:06:02.558000+00:00,-33.846228,151.262082,0.0,0.0,0.0
2025-03-09 04:06:03.091000+00:00,-33.846203,151.262087,10.6,93.42,22.32
2025-03-09 04:06:03.559000+00:00,-33.846182,151.262093,10.65,8.93,27.64
2025-03-09 04:06:04.094000+00:00,-33.84616,151.2621,10.53,12.32,24.81
2025-03-09 04:06:04.559000+00:00,-33.846138,151.262103,10.25,12.42,20.76
2025-03-09 04:06:05.099000+00:00,-33.846118,151.262108,9.85,11.73,19.82
2025-03-09 04:06:05.558000+00:00,-33.846097,151.262112,9.48,10.42,16.71
2025-03-09 04:06:06.101999+00:00,-33.846075,151.262117,9.3,9.52,20.21
2025-03-09 04:06:06.559000+00:00,-33.846053,151.262123,9.22,10.92,23.6
2025-03-09 04:06:07.101000+00:00,-33.846033,151.26213,9.28,12.1,23.45
2025-03-09 04:06:07.559000+00:00,-33.846012,151.262135,9.38,12.98,23.89
2025-03-09 04:06:08.071000+00:00,-33.845988,151.26214,9.5,13.2,23.27
2025-03-09 04:06:08.558000+00:00,-33.845967,151.262147,9.62,14.32,20.99
2025-03-09 04:06:09.069999+00:00,-33.845945,151.262152,9.7,12.75,18.21
2025-03-09 04:06:09.559000+00:00,-33.845922,151.262155,9.75,10.85,17.72
2025-03-09 04:06:10.069999+00:00,-33.8459,151.26216,9.7,10.0,16.32
2025-03-09 04:06:10.559000+00:00,-33.845878,151.262165,9.65,7.62,18.17
2025-03-09 04:06:11.072999+00:00,-33.845857,151.26217,9.62,8.38,18.86
2025-03-09 04:06:11.561000+00:00,-33.845833,151.262173,9.7,8.78,17.51
2025-03-09 04:06:12.072000+00:00,-33.84581,151.262177,9.82,8.28,18.24
2025-03-09 04:06:12.558000+00:00,-33.845787,151.262182,9.93,8.32,20.27
2025-03-09 04:06:13.071000+00:00,-33.845763,151.262188,10.07,9.93,25.99
2025-03-09 04:06:13.559000+00:00,-33.84574,151.262197,10.22,12.32,29.12
2025-03-09 04:06:14.069999+00:00,-33.84572,151.262205,10.22,15.35,27.33
2025-03-09 04:06:14.559000+00:00,-33.845698,151.262212,10.1,16.48,26.8
2025-03-09 04:06:15.071000+00:00,-33.845675,151.26222,9.98,15.62,22.72
2025-03-09 04:06:15.559000+00:00,-33.845653,151.262225,9.8,14.92,21.73
2025-03-09 04:06:16.072000+00:00,-33.845632,151.262232,9.67,14.15,23.55
2025-03-09 04:06:16.558000+00:00,-33.84561,151.262238,9.65,14.75,21.86
2025-03-09 04:06:17.071000+00:00,-33.845588,151.262243,9.6,14.42,22.52
2025-03-09 04:06:17.560000+00:00,-33.845567,151.26225,9.57,14.6,23.37
2025-03-09 04:06:18.071000+00:00,-33.845545,151.262257,9.6,14.1,20.88
2025-03-09 04:06:18.559000+00:00,-33.845522,151.262262,9.67,12.88,19.25
2025-03-09 04:06:19.072000+00:00,-33.845498,151.262267,9.82,11.95,20.29
2025-03-09 04:06:19.560000+00:00,-33.845475,151.262272,10.0,10.5,19.36
2025-03-09 04:06:20.071000+00:00,-33.84545,151.262278,10.18,9.93,22.62
2025-03-09 04:06:20.560000+00:00,-33.845427,151.262283,10.38,11.22,24.37
2025-03-09 04:06:21.071000+00:00,-33.845405,151.262292,10.4,12.42,22.15
2025-03-09 04:06:21.559000+00:00,-33.845383,151.262297,10.2,13.32,20.19
2025-03-09 04:06:22.072000+00:00,-33.84536,151.262302,10.05,12.98,18.72
2025-03-09 04:06:22.559000+00:00,-33.845337,151.262307,9.9,11.38,17.61
2025-03-09 04:06:23.073999+00:00,-33.845313,151.262312,9.85,9.75,17.71
2025-03-09 04:06:23.558000+00:00,-33.84529,151.262315,9.95,9.32,17.84
2025-03-09 04:06:24.071000+00:00,-33.845267,151.26232,10.05,9.38,18.1
2025-03-09 04:06:24.561000+00:00,-33.845243,151.262325,10.15,10.78,18.48
2025-03-09 04:06:25.072000+00:00,-33.84522,151.26233,10.2,11.78,17.28
2025-03-09 04:06:25.558000+00:00,-33.845197,151.262333,10.25,10.55,17.49
2025-03-09 04:06:26.072999+00:00,-33.845173,151.262337,10.22,10.38,16.75
2025-03-09 04:06:26.558000+00:00,-33.845148,151.26234,10.15,8.72,16.47
2025-03-09 04:06:27.072000+00:00,-33.845127,151.262345,10.07,9.2,19.25
2025-03-09 04:06:27.559000+00:00,-33.845103,151.26235,10.02,10.2,20.97
2025-03-09 04:06:28.071000+00:00,-33.845082,151.262357,10.02,11.05,20.52
2025-03-09 04:06:28.560000+00:00,-33.845058,151.262362,10.05,11.73,21.37
2025-03-09 04:06:29.072999+00:00,-33.845035,151.262368,10.07,11.42,20.53
2025-03-09 04:06:29.559000+00:00,-33.845013,151.262372,10.07,11.38,21.75
2025-03-09 04:06:30.071000+00:00,-33.84499,151.262378,10.05,11.5,24.41
2025-03-09 04:06:30.560000+00:00,-33.844968,151.262387,10.0,13.1,25.61
2025-03-09 04:06:31.072000+00:00,-33.844945,151.262393,10.0,14.2,26.62
2025-03-09 04:06:31.559000+00:00,-33.844922,151.262402,10.02,15.38,26.57
2025-03-09 04:06:32.078000+00:00,-33.844898,151.26241,10.1,15.98,26.32
2025-03-09 04:06:32.560000+00:00,-33.844873,151.262418,10.3,15.8,27.26
2025-03-09 04:06:33.072999+00:00,-33.84485,151.262428,10.52,16.38,27.78
2025-03-09 04:06:33.559000+00:00,-33.844827,151.262438,10.7,17.45,25.85
2025-03-09 04:06:34.072999+00:00,-33.844803,151.262447,10.77,17.73,24.27
2025-03-09 04:06:34.561000+00:00,-33.84478,151.262455,10.7,17.95,22.85
2025-03-09 04:06:35.075000+00:00,-33.844757,151.262463,10.62,17.58,22.57
2025-03-09 04:06:35.559000+00:00,-33.844732,151.262472,10.58,16.9,23.13
2025-03-09 04:06:36.072000+00:00,-33.844708,151.26248,10.6,16.48,24.65
2025-03-09 04:06:36.559000+00:00,-33.844685,151.262488,10.62,16.73,25.82
2025-03-09 04:06:37.071000+00:00,-33.844663,151.262497,10.55,17.4,26.19
2025-03-09 04:06:37.559000+00:00,-33.84464,151.262507,10.45,17.62,26.26
2025-03-09 04:06:38.071000+00:00,-33.844618,151.262515,10.28,18.27,26.53
2025-03-09 04:06:38.558000+00:00,-33.844597,151.262523,10.1,17.78,24.15
2025-03-09 04:06:39.072000+00:00,-33.844573,151.26253,10.0,16.65,24.35
2025-03-09 04:06:39.558000+00:00,-33.844552,151.262538,9.93,16.9,25.67
2025-03-09 04:06:40.071000+00:00,-33.844532,151.262545,9.82,16.5,25.31
2025-03-09 04:06:40.561000+00:00,-33.84451,151.262553,9.72,16.82,28.58
2025-03-09 04:06:41.072000+00:00,-33.844488,151.262563,9.62,18.0,29.54
2025-03-09 04:06:41.558000+00:00,-33.844468,151.262572,9.55,18.48,27.95
2025-03-09 04:06:42.072000+00:00,-33.844447,151.26258,9.55,18.72,27.59
2025-03-09 04:06:42.559000+00:00,-33.844423,151.262588,9.65,18.88,26.29
2025-03-09 04:06:43.078000+00:00,-33.844402,151.262597,9.8,18.23,25.44
2025-03-09 04:06:43.559000+00:00,-33.844378,151.262605,9.95,17.1,26.26
2025-03-09 04:06:44.073999+00:00,-33.844357,151.262613,10.1,16.77,27.01
2025-03-09 04:06:44.559000+00:00,-33.844333,151.262622,10.17,16.27,25.26
2025-03-09 04:06:45.072000+00:00,-33.844312,151.262628,10.17,15.58,25.16
2025-03-09 04:06:45.559000+00:00,-33.844288,151.262637,10.15,15.68,25.76
2025-03-09 04:06:46.071000+00:00,-33.844265,151.262645,10.15,16.32,26.63
2025-03-09 04:06:46.560000+00:00,-33.844245,151.262653,10.1,17.77,28.55
2025-03-09 04:06:47.072000+00:00,-33.844222,151.262662,10.05,18.4,25.62
2025-03-09 04:06:47.559000+00:00,-33.8442,151.262668,10.02,17.5,24.9
2025-03-09 04:06:48.071000+00:00,-33.844177,151.262675,9.98,16.5,23.15
2025-03-09 04:06:48.559000+00:00,-33.844153,151.262683,10.02,14.42,25.37
2025-03-09 04:06:49.069999+00:00,-33.844132,151.262693,10.12,15.72,28.17
2025-03-09 04:06:49.559000+00:00,-33.84411,151.262702,10.15,17.62,29.43
2025-03-09 04:06:50.069999+00:00,-33.844088,151.262712,10.18,18.68,30.94
2025-03-09 04:06:50.558000+00:00,-33.844067,151.262722,10.15,19.8,28.59
2025-03-09 04:06:51.071000+00:00,-33.844045,151.262732,10.0,19.35,28.65
2025-03-09 04:06:51.559000+00:00,-33.844023,151.26274,9.9,19.47,28.42
2025-03-09 04:06:52.071000+00:00,-33.844003,151.262752,9.85,20.7,28.73
2025-03-09 04:06:52.561000+00:00,-33.843983,151.262762,9.75,21.68,28.69
2025-03-09 04:06:53.071000+00:00,-33.843962,151.26277,9.7,21.2,26.3
2025-03-09 04:06:53.562000+00:00,-33.84394,151.262777,9.67,20.27,24.78
2025-03-09 04:06:54.071000+00:00,-33.843918,151.262785,9.57,18.68,26.15
2025-03-09 04:06:54.559000+00:00,-33.843897,151.262795,9.6,19.38,27.16
2025-03-09 04:06:55.073999+00:00,-33.843877,151.262803,9.68,20.42,29.87
2025-03-09 04:06:55.559000+00:00,-33.843855,151.262813,9.68,21.45,31.48
2025-03-09 04:06:56.072999+00:00,-33.843835,151.262825,9.72,22.7,31.45
2025-03-09 04:06:56.561000+00:00,-33.843815,151.262835,9.73,22.28,30.94
2025-03-09 04:06:57.072000+00:00,-33.843793,151.262847,9.7,22.28,30.58
2025-03-09 04:06:57.562000+00:00,-33.843773,151.262857,9.72,22.62,30.08
2025-03-09 04:06:58.071000+00:00,-33.843752,151.262865,9.72,22.2,29.32
2025-03-09 04:06:58.561000+00:00,-33.843728,151.262877,9.77,22.33,31.39
2025-03-09 04:06:59.072999+00:00,-33.843708,151.262888,9.9,22.6,32.06
2025-03-09 04:06:59.558000+00:00,-33.843687,151.262898,9.98,22.58,32.13
2025-03-09 04:07:00.071000+00:00,-33.843667,151.26291,10.02,23.5,30.44
2025-03-09 04:07:00.558000+00:00,-33.843645,151.26292,9.98,22.95,26.91
2025-03-09 04:07:01.072000+00:00,-33.843622,151.262928,9.88,20.7,26.19
2025-03-09 04:07:01.558000+00:00,-33.8436,151.262937,9.85,19.82,27.0
2025-03-09 04:07:02.071000+00:00,-33.843578,151.262945,9.88,18.9,28.81
2025-03-09 04:07:02.560000+00:00,-33.843557,151.262955,9.9,18.7,29.16
2025-03-09 04:07:03.072999+00:00,-33.843537,151.262963,9.83,19.27,27.7
2025-03-09 04:07:03.560000+00:00,-33.843515,151.26297,9.7,18.32,25.55
2025-03-09 04:07:04.072000+00:00,-33.843493,151.262977,9.57,16.48,23.4
2025-03-09 04:07:04.559000+00:00,-33.843472,151.262985,9.5,15.32,26.12
2025-03-09 04:07:05.072999+00:00,-33.843452,151.262992,9.52,15.87,23.61
2025-03-09 04:07:05.562000+00:00,-33.84343,151.262998,9.52,15.22,23.27
2025-03-09 04:07:06.072999+00:00,-33.84341,151.263005,9.5,14.72,22.76
2025-03-09 04:07:06.560000+00:00,-33.843388,151.26301,9.45,14.22,19.58
2025-03-09 04:07:07.076000+00:00,-33.843367,151.263015,9.38,12.65,22.18
2025-03-09 04:07:07.559000+00:00,-33.843345,151.263022,9.45,11.88,21.0
2025-03-09 04:07:08.072999+00:00,-33.843323,151.263025,9.55,11.9,20.83
2025-03-09 04:07:08.560000+00:00,-33.8433,151.26303,9.62,10.85,20.43
2025-03-09 04:07:09.075000+00:00,-33.843278,151.263035,9.75,10.07,19.39
2025-03-09 04:07:09.561000+00:00,-33.843255,151.26304,9.8,9.95,21.14
2025-03-09 04:07:10.072000+00:00,-33.843232,151.263047,9.88,10.02,21.49
2025-03-09 04:07:10.559000+00:00,-33.843208,151.263053,10.02,11.2,20.81
2025-03-09 04:07:11.072999+00:00,-33.843185,151.263058,10.18,11.85,21.4
2025-03-09 04:07:11.559000+00:00,-33.843162,151.263065,10.28,13.1,21.63
2025-03-09 04:07:12.072999+00:00,-33.843138,151.263072,10.32,13.45,18.8
2025-03-09 04:07:12.558000+00:00,-33.843115,151.263077,10.32,11.9,17.1
2025-03-09 04:07:13.072999+00:00,-33.843092,151.26308,10.23,10.7,16.81
2025-03-09 04:07:13.559000+00:00,-33.843068,151.263083,10.18,9.05,14.92
2025-03-09 04:07:14.075000+00:00,-33.843047,151.263087,10.07,7.3,16.43
2025-03-09 04:07:14.559000+00:00,-33.843023,151.263088,9.93,7.07,19.41
2025-03-09 04:07:15.072999+00:00,-33.843002,151.263093,9.82,8.05,20.8
2025-03-09 04:07:15.559000+00:00,-33.84298,151.263098,9.7,9.32,23.38
2025-03-09 04:07:16.076999+00:00,-33.842958,151.263105,9.65,11.48,26.24
2025-03-09 04:07:16.559000+00:00,-33.842937,151.263113,9.62,13.52,26.04
2025-03-09 04:07:17.076000+00:00,-33.842915,151.26312,9.65,13.8,26.17
2025-03-09 04:07:17.559000+00:00,-33.842895,151.263128,9.62,15.05,24.65
2025-03-09 04:07:18.076000+00:00,-33.842873,151.263135,9.55,15.85,22.79
2025-03-09 04:07:18.561000+00:00,-33.842852,151.263142,9.55,15.32,22.32
2025-03-09 04:07:19.072999+00:00,-33.84283,151.263148,9.5,16.35,20.64
2025-03-09 04:07:19.559000+00:00,-33.84281,151.263153,9.45,14.2,19.62
2025-03-09 04:07:20.073999+00:00,-33.842788,151.263158,9.4,12.27,19.46
2025-03-09 04:07:20.559000+00:00,-33.842767,151.263162,9.38,10.5,16.35
2025-03-09 04:07:21.072999+00:00,-33.842745,151.263167,9.38,8.82,18.17
2025-03-09 04:07:21.558000+00:00,-33.842723,151.26317,9.43,9.25,18.57
2025-03-09 04:07:22.073999+00:00,-33.842702,151.263175,9.48,8.68,17.81
2025-03-09 04:07:22.559000+00:00,-33.84268,151.26318,9.4,10.92,21.74
2025-03-09 04:07:23.075000+00:00,-33.84266,151.263185,9.4,10.4,20.13
2025-03-09 04:07:23.559000+00:00,-33.842637,151.26319,9.42,10.25,20.05
2025-03-09 04:07:24.078000+00:00,-33.842615,151.263193,9.48,10.12,19.74
2025-03-09 04:07:24.560000+00:00,-33.842592,151.263198,9.65,8.52,18.16
2025-03-09 04:07:25.076999+00:00,-33.84257,151.263202,9.72,9.05,16.83
2025-03-09 04:07:25.559000+00:00,-33.842548,151.263205,9.7,8.8,17.57
2025-03-09 04:07:26.076000+00:00,-33.842527,151.263208,9.65,8.6,18.3
2025-03-09 04:07:26.559000+00:00,-33.842503,151.263213,9.58,8.35,19.25
2025-03-09 04:07:27.076000+00:00,-33.842482,151.263217,9.55,8.48,19.56
2025-03-09 04:07:27.566999+00:00,-33.842458,151.26322,9.67,7.58,18.26
2025-03-09 04:07:28.075000+00:00,-33.842437,151.263223,9.75,8.18,18.44
2025-03-09 04:07:28.560000+00:00,-33.842413,151.263228,9.8,8.38,17.19
2025-03-09 04:07:29.056000+00:00,-33.84239,151.263232,9.88,7.98,18.04
